4730,83,14.418,8.5916
4730,84,16.743,17.389
4730,85,18.003,17.736
4730,86,14.726,19.06
4730,87,15.663,20.971
4730,88,16.593,8.1015
4730,89,17.584,8.3532
4730,90,20.479,10.523
4740,84,16.6,18.241
4740,85,17.802,18.643
4740,86,14.436,17.918
4740,87,15.427,19.808
4740,88,16.671,9.2418
4740,89,17.422,9.4114
4740,90,20.019,11.574
4750,84,16.526,19.139
4750,85,17.595,19.286
4750,86,14.206,16.785
4750,87,15.013,18.763
4750,88,16.588,10.329
4750,89,17.443,10.501
4750,90,19.628,12.773
4750,91,16.294,22.274
4760,84,16.5,20.017
4760,85,17.448,20.198
4760,86,13.889,15.564
4760,87,14.755,17.605
4760,88,16.618,11.413
4760,89,17.506,11.581
4760,90,19.238,13.892
4760,91,16.029,21.258
4770,84,16.375,20.878
4770,85,17.231,21.223
4770,86,13.708,14.474
4770,87,14.636,16.455
4770,88,16.626,12.475
4770,89,17.483,12.578
4770,90,18.663,15.045
4770,91,15.673,20.301
4780,84,16.043,21.767
4780,85,17.183,22.081
4780,86,13.492,13.229
4780,87,14.331,15.386
4780,88,16.761,13.574
4780,89,17.464,13.622
4780,90,18.195,16.255
4780,91,15.367,19.31
4790,86,13.124,12.129
4790,87,14.159,14.609
4790,88,16.763,14.663
4790,89,17.448,14.707
4790,90,17.827,17.597
4790,91,15.072,18.304
4800,86,12.715,11.081
4800,87,13.975,13.222
4800,88,16.602,15.713
4800,89,17.439,15.786
4800,90,17.518,18.781
4800,91,14.832,17.271
4810,86,12.165,10.262
4810,87,13.759,12.143
4810,88,16.661,16.754
4810,89,17.413,16.891
4810,90,17.179,20.02
4810,91,14.711,16.274
4810,92,15.921,8.794
4810,93,16.53,8.703
4810,94,18.024,8.1022
4820,86,11.489,9.3418
4820,87,13.49,11.301
4820,88,16.478,17.739
4820,89,17.333,17.954
4820,90,16.921,21.159
4820,91,14.564,15.262
4820,92,16.022,9.7433
4820,93,16.6,9.6593
4820,94,17.899,8.9466
4820,95,12.05,8.8494
4830,86,10.979,8.3418
4830,87,13.345,10.312
4830,88,16.407,18.748
4830,89,17.193,19.157
4830,91,14.413,14.223
4830,92,15.866,10.53
4830,93,16.59,10.639
4830,94,17.718,9.7351
4830,95,12.45,9.9431
4840,86,10.316,7.7767
4840,87,12.994,9.449
4840,88,16.197,19.729
4840,89,17.074,20.13
4840,91,14.243,13.216
4840,92,15.873,11.466
4840,93,16.589,11.571
4840,94,17.632,10.636
4840,95,12.73,11.048
4850,86,9.5071,7.1335
4850,87,12.355,8.5233
4850,88,16.035,20.633
4850,89,16.945,21.063
4850,91,13.962,12.216
4850,92,15.863,12.453
4850,93,16.549,12.551
4850,94,17.599,11.513
4850,95,13.124,12.055
4860,86,8.6375,6.5507
4860,87,11.84,7.6799
4860,88,15.927,21.539
4860,89,16.796,22.066
4860,91,13.657,11.246
4860,92,15.83,13.462
4860,93,16.529,13.558
4860,94,17.528,12.419
4860,95,13.692,13.364
4870,86,7.7669,5.9386
4870,87,11.096,7.0031
4870,91,13.275,10.315
4870,92,15.945,14.378
4870,93,16.451,14.573
4870,94,17.444,13.302
4870,95,13.905,14.487
4880,91,12.766,9.3941
4880,92,15.814,15.271
4880,93,16.424,15.559
4880,94,17.304,14.185
4880,95,14.255,15.698
4890,92,15.756,16.157
4890,93,16.506,16.467
4890,94,17.206,15.099
4890,95,14.443,17.003
4890,96,16.49,7.3006
4900,92,15.724,17.146
4900,93,16.537,17.342
4900,94,17.127,15.962
4900,95,14.596,18.301
4900,96,16.408,8.4394
4910,92,15.781,18.129
4910,93,16.496,18.292
4910,94,16.978,16.838
4910,95,14.818,19.516
4910,96,16.418,9.5911
4910,97,17.897,22.094
4920,92,15.831,19.044
4920,93,16.513,19.282
4920,94,16.901,17.698
4920,95,15.081,20.653
4920,96,16.457,10.74
4920,97,18.072,21.308
4930,92,15.831,19.995
4930,93,16.47,20.223
4930,94,16.791,18.538
4930,95,15.381,21.767
4930,96,16.526,11.841
4930,97,18.198,20.436
4940,92,15.806,20.88
4940,93,16.4,20.924
4940,94,16.729,19.401
4940,95,15.644,22.688
4940,96,16.574,12.991
4940,97,18.164,19.569
4940,98,17.944,22.803
4940,99,17.226,23.017
4950,92,15.787,21.782
4950,93,16.341,21.803
4950,94,16.671,20.205
4950,96,16.71,14.076
4950,97,18.063,18.684
4950,98,18.032,22.087
4950,99,17.369,22.213
4960,92,15.755,22.661
4960,93,16.357,22.183
4960,94,16.569,20.957
4960,96,16.696,15.196
4960,97,17.88,17.835
4960,98,18.11,21.425
4960,99,17.444,21.489
4960,100,17.68,22.863
4970,93,16.118,22.945
4970,94,16.504,21.662
4970,96,16.708,16.337
4970,97,17.759,17.012
4970,98,18.19,20.645
4970,99,17.517,20.696
4970,100,17.792,22.222
4970,101,17.352,22.82
4980,96,16.726,17.295
4980,97,17.562,16.218
4980,98,18.234,19.915
4980,99,17.435,19.959
4980,100,18.128,21.54
4980,101,17.418,21.704
5120,103,14.514,12.895
5120,104,15.579,13.019
5120,105,16.539,12.77
5120,106,17.311,14.443
5120,107,17.903,14.249
5120,108,19.804,13.004
5120,109,15.657,7.9633
5120,110,16.384,8.0281
5130,103,14.104,12.252
5130,104,15.098,12.093
5130,105,16.022,11.953
5130,106,16.85,13.699
5130,107,17.279,13.403
5130,108,20.114,11.581
5130,109,15.862,8.9239
5130,110,16.542,8.9732
5140,103,13.656,11.551
5140,104,14.658,11.475
5140,105,15.52,11.16
5140,106,16.334,12.943
5140,107,16.874,12.689
5140,108,20.336,10.716
5140,109,16.184,9.7043
5140,110,16.782,9.7012
5150,103,13.237,10.821
5150,104,14.158,10.765
5150,105,14.992,10.339
5150,106,15.641,12.413
5150,107,16.169,11.98
5150,108,20.685,9.9722
5150,109,16.471,10.586
5150,110,17.014,10.63
5160,103,12.786,9.9966
5160,104,13.671,9.9631
5160,105,14.514,9.4777
5160,106,14.945,11.848
5160,107,15.496,11.218
5160,108,21.142,9.1561
5160,109,16.648,11.425
5160,110,17.19,11.491
5160,111,11.015,8.5
5170,103,12.466,9.1735
5170,104,13.323,9.0932
5170,105,13.819,8.749
5170,106,14.393,10.963
5170,107,15.018,10.583
5170,108,21.777,8.4553
5170,109,16.692,12.135
5170,110,17.26,12.325
5170,111,11.434,9.3466
5180,103,11.854,8.4805
5180,104,12.544,8.3208
5180,105,13.092,7.9565
5180,106,13.793,10.296
5180,107,14.213,9.9898
5180,109,16.704,13.049
5180,110,17.245,13.208
5180,111,11.977,10.255
5190,109,16.708,13.95
5190,110,17.223,14.079
5190,111,12.19,10.99
5200,109,16.704,14.845
5200,110,17.213,14.969
5200,111,12.431,11.854
5210,109,16.65,15.753
5210,110,17.129,15.917
5210,111,12.854,12.705
5220,109,16.624,16.65
5220,110,17.084,16.807
5220,111,13.164,13.577
5220,112,16.294,22.736
5230,109,16.582,17.589
5230,110,17.07,17.743
5230,111,13.349,14.499
5230,112,16.048,21.591
5240,109,16.547,18.504
5240,110,17.03,18.653
5240,111,13.435,15.445
5240,112,15.726,20.302
5250,109,16.541,19.399
5250,110,16.895,19.578
5250,111,13.483,16.389
5250,112,15.567,19.017
5260,109,16.468,20.269
5260,110,17.044,20.551
5260,111,13.445,17.161
5260,112,15.608,17.722
5270,109,16.39,21.138
5270,110,16.964,21.45
5270,111,13.576,18.165
5270,112,15.624,16.54
5280,109,16.337,22.05
5280,110,16.913,22.303
5280,111,13.89,18.958
5280,112,15.654,15.345
5290,111,14.186,19.962
5290,112,15.654,14.186
5300,111,14.692,20.716
5300,112,15.645,13.047
5310,112,15.583,11.87
5320,112,15.503,10.681
5330,112,15.427,9.5348
5400,113,17.472,22.522
5410,113,17.514,21.834
5410,114,15.93,22.299
5420,113,17.493,21.104
5420,114,15.721,21.595
5430,113,17.487,20.313
5430,114,15.434,20.918
5430,115,11.468,8.3658
5440,113,17.505,19.444
5440,114,15.182,20.414
5450,113,17.479,18.613
5450,114,15.015,19.831
5450,116,12.774,10.682
5460,113,17.459,17.778
5460,114,14.831,19.279
5460,116,13.298,11.809
5470,113,17.331,16.982
5470,114,14.675,18.509
5470,116,13.857,13.043
5470,117,11.845,7.522
5480,113,17.327,16.152
5480,114,14.561,17.897
5480,116,14.384,14.204
5480,117,12.711,8.2533
5490,113,17.415,15.317
5490,114,14.148,16.899
5490,116,14.791,15.444
5490,117,13.291,8.884
5490,118,10.589,7.4656
5500,113,17.423,14.513
5500,114,13.836,15.916
5500,116,15.013,16.727
5500,117,13.874,9.7778
5500,118,11.297,8.2223
5510,113,17.549,13.659
5510,114,13.654,14.975
5510,116,15.249,17.888
5510,117,14.322,10.545
5510,118,12.006,9.0901
5520,113,17.696,12.846
5520,114,13.452,14.121
5520,116,15.436,19.052
5520,117,14.672,11.56
5520,118,12.667,9.8905
5530,113,17.815,12.037
5530,114,13.268,13.108
5530,116,15.534,20.275
5530,117,14.841,12.568
5530,118,13.368,10.686
5540,113,17.996,11.217
5540,114,13.033,12.023
5540,116,15.745,21.479
5540,117,14.965,13.722
5540,118,13.853,11.582
5550,113,18.061,10.371
5550,114,12.668,10.915
5550,117,15.045,14.7
5550,118,14.198,12.587
5550,119,17.307,23.051
5560,113,18.144,9.5956
5560,114,12.232,10.057
5560,117,15.128,15.775
5560,118,14.371,13.61
5560,119,17.728,21.918
5570,113,18.158,8.8618
5570,114,11.672,9.0079
5570,117,15.279,16.785
5570,118,14.575,14.592
5570,119,18.13,21.226
5580,117,15.394,17.897
5580,118,14.866,15.616
5580,119,18.491,20.639
5590,117,15.569,18.956
5590,118,15.127,16.638
5590,119,18.782,19.826
5600,117,15.836,20.047
5600,118,15.359,17.68
5600,119,18.954,18.892
5610,117,16.042,21.111
5610,118,15.623,18.751
5610,119,18.945,17.877
5620,117,16.067,22.135
5620,118,15.859,19.787
5620,119,18.988,16.879
5620,120,17.439,22.228
6230,121,16.899,20.827
6230,122,17.651,20.76
6240,121,17.14,19.892
6240,122,17.891,19.886
6250,121,17.325,18.951
6250,122,18.086,18.947
6260,121,17.563,17.882
6260,122,18.268,18.046
6270,121,17.796,16.971
6270,122,18.487,17.147
6280,121,17.954,16.1
6280,122,18.649,16.319
6290,121,18.121,15.232
6290,122,18.823,15.457
6300,121,18.256,14.342
6300,122,18.962,14.621
6310,121,18.571,13.381
6310,122,19.186,13.542
6320,121,18.799,12.495
6320,122,19.357,12.633
6330,121,19.015,11.614
6330,122,19.578,11.756
6340,121,19.372,10.801
6340,122,19.935,10.989
6340,123,16.148,7.6306
6350,121,19.74,9.9984
6350,122,20.413,10.261
6350,123,16.019,8.4329
6350,124,17.567,18.845
6360,121,20.2,9.251
6360,122,20.893,9.5734
6360,123,15.792,9.212
6360,124,17.555,17.662
6370,123,15.724,10.173
6370,124,17.413,16.496
6380,123,15.658,11.111
6380,124,17.221,15.357
6390,123,15.616,12.039
6390,124,17.065,14.201
6400,123,15.513,13.014
6400,124,16.937,13.082
6400,125,15.471,7.8461
6410,123,15.444,13.92
6410,124,16.73,11.947
6410,125,15.513,8.9284
6420,123,15.409,14.901
6420,124,16.446,10.841
6420,125,15.453,10.029
6420,126,17.319,4.904
6420,127,18.253,4.6444
6430,123,15.276,15.844
6430,124,15.988,9.8106
6430,125,15.502,11.023
6430,126,17.437,5.7913
6430,127,18.362,5.535
6440,123,15.321,16.788
6440,124,15.351,8.8343
6440,125,15.517,12.106
6440,126,17.502,6.7394
6440,127,18.42,6.4302
6450,123,15.372,17.71
6450,125,15.494,13.158
6450,126,17.456,7.6754
6450,127,18.363,7.3708
6460,123,15.62,18.64
6460,125,15.393,14.146
6460,126,17.327,8.7092
6460,127,18.256,8.5024
6470,123,15.854,19.544
6470,125,15.385,15.221
6470,126,17.317,9.5344
6470,127,18.165,9.5001
6480,123,15.961,20.466
6480,125,15.377,16.283
6480,126,17.125,10.355
6480,127,18.086,10.45
6480,128,15.771,8.3746
6490,123,16.089,21.417
6490,125,15.381,17.416
6490,126,16.965,11.364
6490,127,17.992,11.418
6490,128,15.54,9.6504
6500,123,16.178,22.408
6500,125,15.357,18.486
6500,126,16.779,12.347
6500,127,17.84,12.375
6500,128,15.322,10.957
6510,125,15.375,19.529
6510,126,16.594,13.235
6510,127,17.6,13.257
6510,128,15.114,12.068
6520,125,15.411,20.568
6520,126,16.409,14.174
6520,127,17.368,14.19
6520,128,14.902,13.238
6530,125,15.662,21.61
6530,126,16.25,15.092
6530,127,17.256,15.109
6530,128,14.688,14.412
6540,126,16.236,15.998
6540,127,17.173,16.017
6540,128,14.581,15.56
6550,126,16.168,16.844
6550,127,17.16,16.936
6550,128,14.597,16.682
6560,126,16.085,17.74
6560,127,17.135,17.817
6560,128,14.628,17.706
6570,126,15.971,18.58
6570,127,17.112,18.768
6570,128,14.699,18.699
6580,126,15.907,19.404
6580,127,17.167,19.625
6580,128,14.748,19.663
6590,126,15.952,20.174
6590,127,17.174,20.484
6590,128,15.07,20.829
6590,129,15.028,23.26
6600,126,15.903,20.956
6600,127,17.195,21.292
6600,128,15.457,22.061
6600,129,14.486,23.297
6800,130,14.817,20.543
6800,131,15.824,20.938
6810,130,14.7,19.668
6810,131,15.621,19.851
6810,132,16.776,22.072
6820,130,14.581,18.735
6820,131,15.45,18.819
6820,132,16.9,20.924
6830,130,14.416,17.845
6830,131,15.275,17.697
6830,132,16.993,19.757
6830,133,16.071,21.202
6840,130,14.245,17.036
6840,131,15.177,16.626
6840,132,17.101,18.601
6840,133,16.013,19.962
6840,134,21.786,8.6708
6840,135,10.512,7.5707
6840,136,16.926,22.534
6850,130,14.007,16.061
6850,131,15.062,15.537
6850,132,17.093,17.437
6850,133,15.965,18.558
6850,134,21.115,9.7573
6850,135,11.298,8.2867
6850,136,17.299,21.636
6860,130,13.894,15.083
6860,131,14.905,14.473
6860,132,17.09,16.271
6860,133,15.872,17.298
6860,134,20.53,10.705
6860,135,11.983,9.1416
6860,136,17.544,20.578
6870,130,13.828,14.059
6870,131,14.825,13.353
6870,132,17.157,15.08
6870,133,15.709,16.071
6870,134,20.157,11.841
6870,135,12.396,10.079
6870,136,17.709,19.507
6870,137,16.082,22.864
6880,130,14.022,13.072
6880,131,14.697,12.286
6880,132,17.178,13.958
6880,133,15.648,14.622
6880,134,19.988,12.969
6880,135,12.752,10.887
6880,136,17.772,18.482
6880,137,15.826,21.948
6890,130,13.941,12.04
6890,131,14.519,11.151
6890,132,17.228,12.673
6890,133,15.498,13.543
6890,134,19.681,14.226
6890,135,13.146,11.756
6890,136,17.881,17.386
6890,137,15.467,20.904
6890,138,16.544,22.043
6890,139,15.877,22.677
6900,130,13.72,11.039
6900,131,14.234,10.2
6900,132,17.309,11.508
6900,133,15.238,12.49
6900,134,19.385,15.349
6900,135,13.493,12.807
6900,136,18.069,16.262
6900,137,15.323,19.898
6900,138,16.489,20.98
6900,139,15.761,21.576
6910,130,13.415,10.109
6910,131,13.894,9.2482
6910,132,17.365,10.409
6910,133,15.002,11.306
6910,134,19.159,16.451
6910,135,13.639,13.665
6910,136,18.419,15.198
6910,137,15.11,19.003
6910,138,16.604,19.928
6910,139,15.737,20.403
6920,130,12.788,9.0745
6920,131,13.45,8.3723
6920,132,17.335,9.1637
6920,133,14.785,10.348
6920,134,18.746,17.646
6920,135,13.876,14.548
6920,136,18.753,14.071
6920,137,15.1,18.051
6920,138,16.633,18.862
6920,139,15.722,19.271
6930,130,12.248,8.1399
6930,131,12.835,7.5173
6930,132,17.288,8.0634
6930,133,14.433,9.1859
6930,134,18.317,18.807
6930,135,13.935,15.331
6930,136,19.183,13.016
6930,137,15.096,17.076
6930,138,16.644,17.876
6930,139,15.808,18.13
6930,140,9.3459,6.654
6940,130,11.55,7.2895
6940,131,12.18,6.6105
6940,132,17.457,7.0169
6940,133,14.014,8.0196
6940,134,17.91,19.906
6940,135,14.104,16.395
6940,136,19.629,11.95
6940,137,15.046,16.19
6940,138,16.588,16.83
6940,139,15.775,17.091
6940,140,10.191,7.2519
6950,130,10.769,6.6798
6950,131,11.441,5.9945
6950,132,17.708,5.9614
6950,133,13.501,6.9591
6950,134,17.475,21.083
6950,135,14.424,17.263
6950,136,20.006,11.121
6950,137,15.088,15.042
6950,138,16.653,15.685
6950,139,15.834,15.951
6950,140,11.026,8.0231
6960,134,17.13,22.223
6960,135,14.917,18.156
6960,136,20.48,10.007
6960,137,14.963,14.164
6960,138,16.698,14.659
6960,139,15.943,14.873
6960,140,11.642,9.0596
6970,135,15.445,18.985
6970,136,20.931,9.173
6970,137,15.022,13.133
6970,138,16.812,13.728
6970,139,16.016,13.825
6970,140,12.206,9.8621
6980,135,15.618,19.958
6980,136,21.564,8.3271
6980,137,14.864,12.157
6980,138,16.891,12.82
6980,139,16.141,12.79
6980,140,12.59,10.95
6980,141,21.594,7.0977
6980,142,15.058,4.9416
6980,143,16.151,5.1687
6990,135,15.762,21.008
6990,136,22.236,7.3435
6990,137,14.851,11.303
6990,138,16.952,11.965
6990,139,16.185,11.782
6990,140,13.01,11.939
6990,141,20.753,8.2104
6990,142,15.096,5.8429
6990,143,16.182,6.1492
7000,135,16.015,22.138
7000,137,14.797,10.141
7000,138,17.217,11.106
7000,139,16.259,10.775
7000,140,13.313,12.909
7000,141,20.235,9.368
7000,142,15.159,6.661
7000,143,16.147,7.1849
7010,137,14.549,9.2765
7010,138,17.423,10.145
7010,139,16.506,9.7296
7010,140,13.726,13.925
7010,141,19.72,10.538
7010,142,15.309,7.711
7010,143,16.124,8.0877
7020,137,14.219,8.1109
7020,138,17.729,8.9767
7020,139,16.765,8.8301
7020,140,14.018,14.983
7020,141,19.26,11.69
7020,142,15.302,8.6417
7020,143,16.012,8.8559
7030,137,14.071,7.0312
7030,138,17.891,8.1356
7030,139,16.664,7.5018
7030,140,14.365,16.03
7030,141,18.988,12.897
7030,142,15.273,9.839
7030,143,16.057,9.8338
7040,140,14.635,17.253
7040,141,18.686,14.112
7040,142,15.255,10.875
7040,143,16.052,10.861
7050,140,14.9,18.296
7050,141,18.367,15.353
7050,142,15.289,11.924
7050,143,16.104,11.934
7060,140,15.148,19.382
7060,141,18.075,16.6
7060,142,15.41,12.999
7060,143,16.4,12.939
7070,140,15.439,20.529
7070,141,17.689,17.845
7070,142,15.551,13.975
7070,143,16.358,13.981
7080,140,15.523,21.619
7080,141,17.187,19.019
7080,142,15.63,14.977
7080,143,16.448,14.982
7090,140,15.815,22.607
7090,141,16.853,20.286
7090,142,15.668,16.039
7090,143,16.509,16.044
7100,141,16.706,21.535
7100,142,15.694,16.984
7100,143,16.512,16.965
7110,142,15.713,17.678
7110,143,16.549,17.544
7110,144,15.581,9.5306
7120,142,15.821,18.566
7120,143,16.518,18.251
7120,144,15.738,10.717
7130,142,15.871,19.626
7130,143,16.206,18.863
7130,144,15.878,12.007
7140,142,16.109,20.591
7140,143,15.649,19.623
7140,144,16,13.217
7150,142,16.033,21.689
7150,143,15.314,20.709
7150,144,16.213,14.379
7160,142,16.273,22.467
7160,143,15.38,21.811
7160,144,16.283,15.888
7170,144,16.396,17.233
7180,144,16.343,18.508
7190,144,16.347,19.828
7200,144,16.359,21.103
7310,145,14.428,9.5316
7310,146,15.273,9.2028
7320,145,14.482,10.644
7320,146,15.273,10.448
7320,147,18.034,7.7921
7330,145,14.503,11.748
7330,146,15.322,11.517
7330,147,17.815,8.948
7340,145,14.516,12.822
7340,146,15.368,12.613
7340,147,17.794,10.02
7350,145,14.572,13.933
7350,146,15.412,13.744
7350,147,17.733,11.112
7360,145,14.661,15.07
7360,146,15.489,14.883
7360,147,17.634,12.229
7370,145,14.676,16.219
7370,146,15.532,16.068
7370,147,17.481,13.296
7370,148,12.106,7.7304
7380,145,14.767,17.355
7380,146,15.653,17.178
7380,147,17.329,14.25
7380,148,12.927,8.5094
7380,149,17.821,21.675
7380,150,17.003,23.133
7390,145,14.882,18.498
7390,146,15.823,18.293
7390,147,17.094,15.35
7390,148,13.518,9.3237
7390,149,18.019,20.652
7390,150,17.293,21.963
7400,145,15.1,19.651
7400,146,16.019,19.448
7400,147,16.886,16.567
7400,148,14.047,10.393
7400,149,18.434,19.702
7400,150,17.4,20.691
7400,151,16.733,22.557
7410,145,15.354,20.698
7410,146,16.255,20.59
7410,147,16.679,17.736
7410,148,14.408,11.464
7410,149,18.604,18.641
7410,150,17.507,19.531
7410,151,16.988,21.375
7420,145,15.614,21.87
7420,146,16.372,21.696
7420,147,16.428,18.742
7420,148,14.728,12.609
7420,149,18.553,17.48
7420,150,17.647,18.302
7420,151,16.975,20.364
7430,147,16.363,19.93
7430,148,14.882,13.477
7430,149,18.628,16.427
7430,150,17.628,17.113
7430,151,17.015,19.332
7430,152,16.386,6.6904
7440,147,16.479,21.063
7440,148,15.041,14.576
7440,149,18.85,15.466
7440,150,17.506,16.088
7440,151,17.169,18.333
7440,152,16.422,7.8669
7450,147,16.43,22.147
7450,148,15.121,15.729
7450,149,18.716,14.388
7450,150,17.643,14.927
7450,151,17.222,17.344
7450,152,16.415,9.0864
7460,148,15.13,16.843
7460,149,18.7,13.285
7460,150,17.89,13.753
7460,151,17.425,16.291
7460,152,16.415,10.271
7460,153,15.181,7.0858
7460,154,15.894,7.1516
7460,155,17.693,5.7861
7470,148,15.22,17.937
7470,149,18.755,12.173
7470,150,18.042,12.668
7470,151,17.704,15.221
7470,152,16.421,11.465
7470,153,15.217,8.2715
7470,154,15.939,8.2534
7470,155,17.572,6.9153
7480,148,15.395,19.064
7480,149,18.864,11.141
7480,150,18.139,11.688
7480,151,18.014,14.202
7480,152,16.413,12.623
7480,153,15.112,9.4739
7480,154,15.789,9.3181
7480,155,17.432,8.1486
7490,148,15.529,20.214
7490,149,18.841,9.949
7490,150,18.1,10.587
7490,151,18.251,13.182
7490,152,16.496,13.824
7490,153,15.147,10.635
7490,154,15.791,10.48
7490,155,17.192,9.2587
7500,148,15.639,21.328
7500,149,18.903,8.8196
7500,150,17.854,9.4738
7500,151,18.288,12.13
7500,152,16.645,15.055
7500,153,15.23,11.886
7500,154,15.902,11.719
7500,155,17.051,10.633
7510,148,15.702,22.347
7510,152,16.765,16.304
7510,153,15.237,13.116
7510,154,16.122,12.887
7510,155,17.077,11.691
7520,152,16.985,17.509
7520,153,15.324,14.289
7520,154,16.224,14.09
7520,155,17.109,12.859
7530,152,16.751,18.798
7530,153,15.398,15.527
7530,154,16.261,15.352
7530,155,17.125,14.009
7540,152,16.755,20.122
7540,153,15.4,16.72
7540,154,16.25,16.547
7540,155,17.243,15.215
7550,152,16.832,21.347
7550,153,15.436,17.898
7550,154,16.272,17.728
7550,155,17.268,16.48
7560,153,15.51,19.091
7560,154,16.332,18.923
7560,155,17.251,17.709
7570,153,15.574,20.277
7570,154,16.349,20.111
7570,155,17.254,18.899
7580,153,15.59,21.415
7580,154,16.306,21.269
7580,155,17.161,19.986
7580,156,17.6,22.531
7590,153,15.654,22.402
7590,154,16.303,22.362
7590,155,17.07,21.189
7590,156,17.848,21.254
7600,156,17.688,20.17
7610,156,17.687,18.871
7620,156,17.66,17.731
7630,156,17.486,16.567
7630,157,12.39,10.218
7640,156,17.305,15.385
7640,157,12.915,11.181
7650,156,17.236,14.243
7650,157,13.283,12.134
7660,156,17.191,12.971
7660,157,13.619,13.1
7670,156,17.164,11.73
7670,157,13.856,14.216
7680,156,17.173,10.779
7680,157,14.036,15.284
7690,156,17.273,9.4866
7690,157,14.417,16.398
7700,156,17.444,8.3672
7700,157,14.653,17.449
7710,157,14.986,18.461
7720,157,15.301,19.478
7730,157,15.499,20.512
7740,157,15.649,21.604
7760,159,16.287,10.026
7770,159,16.291,11.135
7770,160,16.571,21.748
7780,159,16.215,12.174
7780,160,16.227,20.602
7790,159,16.211,13.28
7790,160,16.089,19.736
7790,161,11.829,8.4233
7790,162,17.023,21.815
7800,159,16.181,14.268
7800,160,15.859,18.637
7800,161,12.342,9.4038
7800,162,17.091,20.664
7810,159,16.175,15.385
7810,160,15.618,17.602
7810,161,12.78,10.449
7810,162,17.191,19.435
7810,163,16.102,22.38
7820,159,16.199,16.397
7820,160,15.343,16.723
7820,161,13.169,11.506
7820,162,17.278,18.205
7820,163,15.754,21.188
7820,164,15.679,7.2156
7830,159,16.186,17.453
7830,160,14.989,15.6
7830,161,13.576,12.567
7830,162,17.275,17
7830,163,15.403,20.161
7830,164,15.336,8.5363
7840,159,16.251,18.413
7840,160,14.721,14.586
7840,161,13.831,13.717
7840,162,17.235,15.781
7840,163,15.174,18.652
7840,164,15.115,9.6769
7850,159,16.322,19.463
7850,160,14.615,13.554
7850,161,13.939,14.784
7850,162,17.263,14.555
7850,163,15.178,17.434
7850,164,15.115,11.017
7860,159,16.43,20.538
7860,160,14.303,12.587
7860,161,14.195,15.93
7860,162,17.346,13.367
7860,163,15.015,16.306
7860,164,15.255,12.384
7860,166,11.203,8.3239
7870,159,16.545,21.613
7870,160,14.089,11.575
7870,161,14.463,17.091
7870,162,17.444,12.199
7870,163,14.789,15.162
7870,164,15.553,13.658
7870,166,11.94,9.3793
7880,159,16.632,22.629
7880,160,13.883,10.665
7880,161,14.867,18.187
7880,162,17.601,11.058
7880,163,14.584,14.099
7880,164,15.827,14.857
7880,166,12.469,10.424
7880,167,14.77,21.75
7890,160,13.603,9.579
7890,161,15.341,19.275
7890,162,17.758,9.8428
7890,163,14.38,12.975
7890,164,16.043,16.061
7890,166,13.1,11.559
7890,167,14.422,20.875
7900,160,13.529,8.4973
7900,161,15.709,20.435
7900,162,17.862,8.6569
7900,163,14.055,11.924
7900,164,16.037,17.163
7900,166,13.59,12.838
7900,167,14.168,19.799
7910,160,13.548,7.3559
7910,161,16.138,21.494
7910,162,17.834,7.6069
7910,163,13.582,10.899
7910,164,16.141,18.42
7910,166,14.012,13.991
7910,167,14.194,18.849
7920,160,13.706,6.2099
7920,161,16.468,22.574
7920,162,17.923,6.402
7920,163,13.042,9.9209
7920,164,16.186,19.667
7920,166,14.407,15.145
7920,167,13.824,17.65
7930,160,13.996,5.4642
7930,162,17.821,5.3354
7930,163,12.568,9.1283
7930,164,16.201,20.929
7930,166,14.743,16.409
7930,167,13.688,16.697
7940,163,11.56,8.1807
7940,164,16.225,22.22
7940,166,14.963,17.659
7940,167,13.585,15.795
7950,166,15.208,18.924
7950,167,13.531,14.736
7960,166,15.475,20.226
7960,167,13.349,13.86
7970,166,15.745,21.478
7970,167,13.238,12.977
8100,168,13.671,15.89
8110,168,13.62,14.71
8120,168,13.699,13.492
8120,169,15.933,7.675
8120,170,11.156,8.0539
8120,171,19.34,9.4157
8130,168,13.803,12.378
8130,169,16.077,8.7877
8130,170,11.669,8.8185
8130,171,19.289,9.385
8140,168,13.726,11.319
8140,169,16.12,10.222
8140,170,12.142,9.7067
8140,171,19.357,9.1879
8150,168,13.539,10.232
8150,169,16.262,11.512
8150,170,12.58,10.616
8150,171,19.408,9.0151
8160,168,12.976,9.0627
8160,169,16.362,12.781
8160,170,13.008,11.518
8160,171,19.305,8.8549
8160,172,11.911,9.0818
8170,169,16.464,14.075
8170,170,13.471,12.453
8170,171,19.211,8.5693
8170,172,12.45,9.9431
8180,169,16.516,15.39
8180,170,13.952,13.301
8180,171,19.351,8.221
8180,172,12.922,10.934
8190,169,16.63,16.663
8190,170,14.385,14.134
8190,171,19.377,8.1871
8190,172,13.374,11.898
8200,169,16.668,17.948
8200,170,14.756,15.037
8200,171,19.353,7.784
8200,172,13.814,12.911
8210,169,16.64,19.301
8210,170,15.094,15.968
8210,171,19.571,7.4368
8210,172,14.137,14.055
8220,169,16.593,20.597
8220,170,15.251,17.047
8220,171,19.571,7.4368
8220,172,14.48,15.05
8230,169,16.526,21.885
8230,170,15.431,18.076
8230,171,19.571,7.4368
8230,172,14.819,16.154
8230,173,16.214,7.2935
8240,169,16.617,23.344
8240,170,15.671,19.167
