3490,61,13.938,5.6073
3490,62,12.332,6.1772
3490,63,12.244,5.5968
3490,64,11.658,5.1052
3490,65,11.07,4.4785
3490,66,6.2613,7.4481
3500,44,2.9461,8.7349
3500,60,14.793,4.7582
3500,61,14.422,5.4975
3500,62,12.89,6.1641
3500,63,12.758,5.5911
3500,64,12.27,5.0835
3500,65,11.702,4.4644
3500,66,5.739,7.4784
3510,44,2.9429,8.7354
3510,61,14.906,5.388
3510,62,13.447,6.1507
3510,63,13.271,5.5851
3510,64,12.882,5.0617
3510,65,12.291,4.4591
3510,66,5.225,7.5066
3520,44,2.9396,8.7357
3520,62,14.004,6.1376
3520,63,13.793,5.5391
3520,64,13.495,5.04
3520,65,12.875,4.4551
3520,66,4.7113,7.5347
3530,44,2.9364,8.7361
3530,62,14.561,6.1242
3530,63,14.316,5.4885
3530,64,14.033,5.0357
3530,65,13.459,4.451
3530,66,4.1975,7.5627
3540,44,2.9333,8.7364
3540,62,15.119,6.1111
3540,63,14.839,5.4379
3540,64,14.552,5.0357
3540,65,14.043,4.4469
3540,66,3.7059,7.6758
3550,44,2.9299,8.7369
3550,64,15.072,5.0357
3550,65,14.628,4.4429
3550,66,3.2167,7.7984
3560,44,2.9267,8.7371
3560,66,2.7274,7.9209
3560,67,14.801,3.8973
3570,44,2.9234,8.7376
3570,66,2.2505,8.0526
3570,67,13.906,3.9212
3580,44,2.9202,8.7381
3580,66,1.8217,8.2204
3580,67,13.01,3.9665
3590,44,2.9168,8.7383
3590,66,1.393,8.3884
3590,67,12.108,4.062
3600,44,2.9137,8.7388
3600,66,1.0334,8.5877
3600,67,11.206,4.1575
3610,44,2.9103,8.739
3610,66,0.74315,8.818
3610,67,10.304,4.2529
3620,44,2.9072,8.7395
3620,66,0.45286,9.0485
3620,67,9.4345,4.272
3630,44,2.9038,8.7397
3630,66,0.29579,9.2994
3630,67,8.5735,4.272
3640,44,2.9006,8.7402
3640,66,0.22753,9.5638
3640,67,7.7125,4.272
3650,44,2.8973,8.7404
3650,66,0.15927,9.8282
3650,67,6.8635,4.2823
3660,44,2.8941,8.7409
3660,66,0.091011,10.093
3660,67,6.0262,4.303
3670,44,2.8907,8.7412
3670,67,5.1888,4.3238
3680,44,2.8876,8.7416
3680,67,4.3516,4.3446
3690,44,2.8842,8.7421
3690,67,3.5143,4.3653
3700,44,2.8811,8.7423
3700,67,2.691,4.3367
3710,44,2.8777,8.7428
3710,67,1.8691,4.3028
3720,44,2.8745,8.7431
3720,67,1.0473,4.2687
3730,44,2.8712,8.7435
3730,67,0.22549,4.2345
3740,44,2.868,8.7438
3750,44,2.8646,8.7443
3760,44,2.8615,8.7445
3770,44,2.8581,8.745
3770,68,0.33803,5.3806
3780,44,2.855,8.7452
3780,68,0.79084,5.5326
3790,44,2.8518,8.7457
3790,68,1.2437,5.6844
3800,44,2.8484,8.7462
3800,68,1.6837,5.8147
3810,44,2.8453,8.7464
3810,68,2.1047,5.9126
3820,44,2.8419,8.7469
3820,68,2.5256,6.0106
3830,44,2.8388,8.7471
3830,68,2.9465,6.1085
3840,44,2.8354,8.7476
3840,68,3.3818,6.1574
3850,44,2.8322,8.7478
3850,68,3.8311,6.1574
3860,44,2.8289,8.7483
3860,68,4.2804,6.1574
3870,44,2.8257,8.7486
3870,68,4.7298,6.1574
3880,44,2.8223,8.749
3880,68,5.1785,6.1071
3890,44,2.8192,8.7495
3890,68,5.6272,6.0443
3900,44,2.8158,8.7497
3900,68,6.0757,5.9815
3910,44,2.8127,8.7502
3910,68,6.5244,5.9188
3920,44,2.8093,8.7505
3920,68,6.9805,5.7756
3920,69,14.686,5.824
3920,70,14.958,5.0739
3930,44,2.8061,8.7509
3930,68,7.4364,5.6324
3930,69,14.109,5.8935
3930,70,14.375,5.1216
3940,44,2.8028,8.7512
3940,68,7.8924,5.4892
3940,69,13.532,5.9627
3940,70,13.793,5.1694
3950,44,2.7996,8.7517
3950,68,8.3462,5.34
3950,69,12.97,6.0529
3950,70,13.206,5.2491
3960,44,2.7962,8.7519
3960,68,8.8002,5.1909
3960,69,12.417,6.1574
3960,70,12.609,5.403
3970,44,2.7931,8.7524
3970,68,9.2539,5.0417
3970,69,11.865,6.2617
3970,70,12.011,5.557
3980,44,2.7897,8.7526
3980,68,9.7536,4.9572
3980,69,11.315,6.3271
3980,70,11.42,5.6885
3990,44,2.7866,8.7531
3990,68,10.265,4.8892
3990,69,10.767,6.334
3990,70,10.85,5.7307
4000,44,2.7832,8.7536
4000,68,10.776,4.8209
4000,69,10.22,6.341
4000,70,10.281,5.7727
4010,44,2.78,8.7538
4010,68,11.302,4.7928
4010,69,9.673,6.3476
4010,70,9.7111,5.8149
4010,71,0.36187,6.2152
4020,44,2.7767,8.7543
4020,68,11.828,4.7648
4020,69,9.1218,6.3426
4020,70,9.1763,5.7851
4020,71,0.95932,6.092
4030,44,2.7735,8.7545
4030,68,12.354,4.7367
4030,69,8.5699,6.3362
4030,70,8.6501,5.7374
4030,71,1.5568,5.9689
4040,44,2.7704,8.755
4040,68,12.892,4.7742
4040,69,8.0181,6.3297
4040,70,8.124,5.6896
4040,71,2.1524,5.8457
4050,44,2.767,8.7552
4050,68,13.439,4.8555
4050,69,7.4867,6.3245
4050,70,7.6355,5.6801
4050,71,2.7455,5.7228
4060,44,2.7638,8.7557
4060,68,13.985,4.9367
4060,69,7.0367,6.3245
4060,70,7.1564,5.6801
4060,71,3.3388,5.5999
4070,44,2.7605,8.756
4070,68,14.532,5.0181
4070,69,6.5869,6.3245
4070,70,6.6776,5.6801
4070,71,3.9237,5.4801
4080,44,2.7573,8.7564
4080,68,15.078,5.0992
4080,69,6.2117,6.3343
4080,70,6.3912,5.7517
4080,71,4.4347,5.3892
4090,44,2.7539,8.7567
4090,69,6.0107,6.3667
4090,70,6.126,5.8312
4090,71,4.9459,5.2982
4100,44,2.7508,8.7571
4100,69,5.821,6.397
4100,70,5.9387,5.899
4100,71,5.2555,5.3684
4100,72,0.35358,4.6825
4110,44,2.7474,8.7576
4110,69,5.7335,6.4071
4110,70,6.0614,5.9188
4110,71,5.5106,5.4653
4110,72,0.9078,4.6508
4120,44,2.7443,8.7579
4120,69,5.6457,6.4168
4120,70,6.1841,5.9386
4120,71,5.6392,5.6245
4120,72,1.462,4.6188
4130,44,2.7409,8.7583
4130,69,5.623,6.4171
4130,70,6.2123,5.9863
4130,71,5.7198,5.6925
4130,72,2.0373,4.5897
4140,44,2.7377,8.7586
4140,69,5.6278,6.4133
4140,70,6.2167,6.041
4140,71,5.7522,5.6696
4140,72,2.6266,4.5625
4150,44,2.7565,8.7564
4150,69,5.6329,6.4092
4150,70,6.2209,6.0958
4150,71,5.7846,5.6467
4150,72,3.2159,4.5353
4160,44,2.7973,8.7519
4160,69,5.6379,6.4052
4160,70,6.2253,6.1505
4160,71,5.8168,5.6235
4160,72,3.8021,4.5102
4170,44,2.8381,8.7471
4170,69,5.643,6.4013
4170,70,6.2298,6.2052
4170,71,5.8492,5.6006
4170,72,4.36,4.5045
4180,44,2.8792,8.7426
4180,69,5.6478,6.3973
4180,70,6.231,6.2042
4180,71,5.8535,5.6056
4180,72,4.9179,4.499
4190,44,2.92,8.7381
4190,69,5.6529,6.3935
4190,70,6.2325,6.2032
4190,71,5.7916,5.6758
4190,72,5.4761,4.4935
4200,44,2.9608,8.7333
4200,69,5.6579,6.3894
4200,70,6.2338,6.2023
4200,71,5.7297,5.746
4200,72,6.034,4.488
4210,44,3.0017,8.7287
4210,69,5.663,6.3853
4210,70,6.2352,6.2016
4210,71,5.6676,5.8164
4210,72,6.6031,4.5212
4220,44,3.0425,8.724
4220,69,5.6678,6.3815
4220,70,6.2365,6.2006
4220,71,5.6866,5.8092
4220,72,7.1752,4.5639
4230,44,3.0833,8.7194
4230,69,5.6729,6.3775
4230,70,6.238,6.1997
4230,71,5.7143,5.7935
4230,72,7.7472,4.6069
4240,44,3.1244,8.7149
4240,69,5.6779,6.3734
4240,70,6.2392,6.1987
4240,71,5.7421,5.7775
4240,72,8.3193,4.6496
4250,44,3.15,8.7128
4250,69,5.683,6.3696
4250,70,6.2405,6.1978
4250,71,5.7699,5.7617
4250,72,8.9294,4.6596
4260,44,3.1159,8.7204
4260,69,5.6878,6.3655
4260,70,6.242,6.1968
4260,71,5.7977,5.746
4260,72,9.5438,4.666
4260,73,0.29669,4.8209
4260,74,0.1804,4.3873
4270,44,3.0816,8.7283
4270,69,5.6929,6.3617
4270,70,6.2432,6.1958
4270,71,5.8255,5.7302
4270,72,10.158,4.6725
4270,73,0.80587,4.8209
4270,74,0.66147,4.3668
4280,44,3.0475,8.7359
4280,69,5.6979,6.3577
4280,70,6.2447,6.1951
4280,71,5.8532,5.7145
4280,72,10.773,4.6718
4280,73,1.3151,4.8209
4280,74,1.1425,4.3462
4290,44,3.0132,8.7438
4290,69,5.703,6.3536
4290,70,6.246,6.1942
4290,71,5.881,5.6987
4290,72,11.393,4.6419
4290,73,1.828,4.8162
4290,74,1.6236,4.3259
4300,44,2.9789,8.7514
4300,69,5.7078,6.3498
4300,70,6.2472,6.1932
4300,71,5.9088,5.683
4300,72,12.013,4.6121
4300,73,2.3465,4.8047
4300,74,2.144,4.2847
4310,44,2.9448,8.7593
4310,69,5.7129,6.3457
4310,70,6.2487,6.1923
4310,71,5.9368,5.6672
4310,72,12.633,4.5823
4310,73,2.8649,4.793
4310,74,2.6811,4.2343
4320,44,2.9105,8.7669
4320,69,5.7179,6.3417
4320,70,6.25,6.1913
4320,71,5.9553,5.6558
4320,72,13.252,4.5524
4320,73,3.3834,4.7813
4320,74,3.2184,4.1842
4330,44,2.8764,8.7748
4330,69,5.723,6.3378
4330,70,6.2514,6.1904
4330,71,5.9528,5.6541
4330,72,13.872,4.5226
4330,73,3.9041,4.7732
4330,74,3.7557,4.1338
4340,44,2.8421,8.7824
4340,69,5.7278,6.3338
4340,70,6.2527,6.1894
4340,71,5.9501,5.6524
4340,72,14.492,4.4928
4340,73,4.4303,4.7732
4340,74,4.2973,4.1386
4350,44,2.8078,8.7903
4350,69,5.7329,6.33
4350,70,6.2542,6.1887
4350,71,5.9475,5.6507
4350,72,15.111,4.4629
4350,73,4.9565,4.7732
4350,74,4.8394,4.1493
4360,44,2.7737,8.798
4360,69,5.7379,6.3259
4360,70,6.2554,6.1877
4360,71,5.945,5.6491
4360,73,5.4826,4.7732
4360,74,5.3816,4.1603
4370,44,2.7394,8.8058
4370,69,5.743,6.3219
4370,70,6.2567,6.1868
4370,71,5.9423,5.6474
4370,73,6.0103,4.7732
4370,74,5.9235,4.1711
4380,44,2.7222,8.8018
4380,69,5.7478,6.318
4380,70,6.2582,6.1858
4380,71,5.9397,5.6457
4380,73,6.5522,4.7732
4380,74,6.4657,4.182
4390,44,2.7066,8.7965
4390,69,5.7529,6.314
4390,70,6.2594,6.1849
4390,71,5.937,5.6443
4390,73,7.0941,4.7732
4390,74,7.0079,4.1928
4390,75,14.522,5.6949
4400,44,2.6912,8.7913
4400,69,5.7579,6.3099
4400,70,6.2609,6.1839
4400,71,5.9345,5.6426
4400,73,7.6361,4.7732
4400,74,7.558,4.1978
4400,75,13.891,5.7114
4410,44,2.6756,8.786
4410,69,5.763,6.3061
4410,70,6.2622,6.1832
4410,71,5.9317,5.641
4410,73,8.1764,4.7746
4410,74,8.1265,4.1894
4410,75,13.259,5.7278
4420,44,2.6603,8.7808
4420,69,5.7678,6.3021
4420,70,6.2637,6.1822
4420,71,5.9292,5.6393
4420,73,8.7004,4.7892
4420,74,8.6952,4.1811
4420,75,12.687,5.74
4430,44,2.6447,8.7755
4430,69,5.7728,6.2982
4430,70,6.2649,6.1813
4430,71,5.9267,5.6376
4430,73,9.2245,4.804
4430,74,9.2638,4.1727
4430,75,12.115,5.7524
4440,44,2.6293,8.7703
4440,69,5.7779,6.2942
4440,70,6.2662,6.1803
4440,71,5.924,5.636
4440,73,9.7483,4.8185
4440,74,9.8325,4.1644
4440,75,11.543,5.7646
4450,44,2.6138,8.765
4450,69,5.7829,6.2901
4450,70,6.2677,6.1794
4450,71,5.9214,5.6343
4450,73,10.272,4.8331
4450,74,10.401,4.156
4450,75,10.971,5.7586
4450,76,15.111,5.1551
4460,44,2.5984,8.7598
4460,69,5.7878,6.2863
4460,70,6.2689,6.1784
4460,71,5.9187,5.6326
4460,73,10.804,4.8355
4460,74,10.961,4.1474
4460,75,10.401,5.5892
4460,76,14.575,5.2147
4470,44,2.5828,8.7545
4470,69,5.7928,6.2822
4470,70,6.2704,6.1775
4470,71,5.9162,5.6309
4470,73,11.368,4.7894
4470,74,11.516,4.1386
4470,75,9.8308,5.42
4470,76,14.038,5.2744
4470,77,14.571,5.9825
4480,44,2.5675,8.7493
4480,69,5.7979,6.2782
4480,70,6.2716,6.1768
4480,71,5.9134,5.6293
4480,73,11.931,4.7431
4480,74,12.07,4.13
4480,75,9.2605,5.2505
4480,76,13.489,5.3054
4480,77,14.041,6.0531
4480,78,14.575,5.5068
4490,44,2.5519,8.7438
4490,69,5.8029,6.2744
4490,70,6.2731,6.1758
4490,71,5.9109,5.6278
4490,73,12.493,4.7006
4490,74,12.624,4.1212
4490,75,8.6712,5.0756
4490,76,12.94,5.3367
4490,77,13.509,6.1257
4490,78,14.026,5.5794
4500,44,2.5363,8.7385
4500,69,5.8078,6.2703
4500,70,6.2744,6.1748
4500,71,5.9084,5.6262
4500,73,13.033,4.6913
4500,74,13.179,4.1126
4500,75,8.0697,4.9383
4500,76,12.402,5.34
4500,77,12.969,6.2052
4500,78,13.449,5.6515
4510,44,2.521,8.7333
4510,69,5.8128,6.2665
4510,70,6.2756,6.1739
4510,71,5.9057,5.6245
4510,73,13.574,4.682
4510,74,13.733,4.1038
4510,75,7.4557,4.8388
4510,76,11.868,5.3314
4510,77,12.429,6.2846
4510,78,12.852,5.7231
4510,79,14.727,5.4343
4520,44,2.5054,8.728
4520,69,5.8179,6.2624
4520,70,6.2771,6.1729
4520,71,5.9031,5.6228
4520,73,14.114,4.6725
4520,74,14.287,4.0952
4520,75,6.8431,4.7527
4520,76,11.334,5.3231
4520,77,11.897,6.3591
4520,78,12.256,5.7947
4520,79,14.178,5.4238
4520,80,0.35078,4.6353
4520,81,0.23783,3.9116
4530,44,2.49,8.7228
4530,69,5.8229,6.2584
4530,70,6.2784,6.172
4530,71,5.9004,5.6212
4530,73,14.655,4.6632
4530,74,14.842,4.0863
4530,75,6.2407,4.7856
4530,76,10.831,5.2684
4530,77,11.402,6.413
4530,78,11.7,5.8464
4530,79,13.6,5.3761
4530,80,0.86524,4.5646
4530,81,0.74995,3.9038
4540,44,2.4744,8.7175
4540,69,5.8278,6.2546
4540,70,6.2799,6.171
4540,71,5.8979,5.6195
4540,73,15.196,4.6539
4540,75,5.6384,4.8185
4540,76,10.331,5.2088
4540,77,10.906,6.467
4540,78,11.17,5.8849
4540,79,12.977,5.2722
4540,80,1.3797,4.494
4540,81,1.2621,3.8956
4550,44,2.4591,8.7123
4550,69,5.8288,6.2529
4550,70,6.2811,6.1703
4550,71,5.8951,5.6178
4550,75,5.0373,4.8777
4550,76,9.8315,5.1491
4550,77,10.411,6.5216
4550,78,10.641,5.9233
4550,79,12.357,5.1732
4550,80,1.9014,4.4572
4550,81,1.7654,3.8818
4550,82,7.7556,0.36396
4560,44,2.4435,8.707
4560,69,5.8271,6.2526
4560,70,6.2824,6.1694
4560,71,5.8926,5.6161
4560,75,4.4423,5.0424
4560,76,9.3981,5.0605
4560,77,9.9224,6.5832
4560,78,10.145,5.9696
4560,79,11.751,5.1159
4560,80,2.4239,4.4243
4560,81,2.2482,3.8536
4560,82,8.0713,0.9408
4570,44,2.4281,8.7018
4570,69,5.8257,6.2524
4570,70,6.2839,6.1684
4570,71,5.8899,5.6145
4570,75,3.8471,5.2068
4570,76,8.9934,4.9596
4570,77,9.4337,6.6448
4570,78,9.6835,6.0235
4570,79,11.145,5.0586
4570,80,2.9465,4.3913
4570,81,2.731,3.8255
4570,82,8.387,1.5174
4570,83,9.1786,0.56157
4570,84,8.218,0.61073
4580,44,2.4126,8.6965
4580,69,5.824,6.2524
4580,70,6.2851,6.1674
4580,71,5.8873,5.6128
4580,75,3.2569,5.3548
4580,76,8.595,4.8737
4580,77,8.9448,6.7063
4580,78,9.2217,6.0775
4580,79,10.564,5.0357
4580,80,3.4502,4.3913
4580,81,3.214,3.7976
4580,82,8.7537,2.0131
4580,83,9.6326,1.2272
4580,84,8.2799,1.5933
4580,85,11.178,0.31312
4590,44,2.3972,8.6913
4590,69,5.8223,6.2522
4590,70,6.2866,6.1665
4590,71,5.8848,5.6111
4590,75,2.6782,5.4644
4590,76,8.2538,4.9231
4590,77,8.4763,6.7295
4590,78,8.7854,6.1302
4590,79,9.9996,5.0357
4590,80,3.9538,4.3913
4590,81,3.7109,3.8116
4590,82,9.1262,2.4995
4590,83,9.9531,1.7422
4590,84,8.5493,2.3627
4590,85,11.507,1.4021
4600,44,2.3816,8.686
4600,69,5.8206,6.2522
4600,70,6.2879,6.1655
4600,71,5.8821,5.6097
4600,75,2.0994,5.5737
4600,76,7.9129,4.9722
4600,77,8.0078,6.7526
4600,78,8.387,6.1813
4600,79,9.4356,5.0271
4600,80,4.4515,4.3928
4600,81,4.2093,3.8305
4600,82,9.5065,2.9486
4600,83,10.24,2.2195
4600,84,8.8705,3.0787
4600,85,11.73,2.2737
4610,44,2.3663,8.6808
4610,69,5.8189,6.2519
4610,70,6.2893,6.1646
4610,71,5.8796,5.608
4610,75,1.563,5.6128
4610,76,7.5626,5.0145
4610,77,7.5395,6.7756
4610,78,7.9886,6.2324
4610,79,8.8715,4.9412
4610,80,4.9268,4.3995
4610,81,4.7077,3.8493
4610,82,9.9058,3.3107
4610,83,10.565,2.6909
4610,84,9.2605,3.6038
4610,85,11.884,3.0007
4620,44,2.3507,8.6755
4620,69,5.8175,6.2517
4620,70,6.2906,6.1639
4620,71,5.8768,5.6064
4620,75,1.0313,5.6443
4620,76,7.1769,5.0278
4620,77,7.0316,6.7779
4620,78,7.6207,6.3276
4620,79,8.3075,4.8553
4620,80,5.4018,4.4064
4620,81,5.205,3.8644
4620,82,10.305,3.673
4620,83,10.916,3.1582
4620,84,9.6572,4.0835
4620,85,12.088,3.6503
4630,44,2.3353,8.6703
4630,69,5.8158,6.2517
4630,70,6.2919,6.1629
4630,71,5.8743,5.6047
4630,75,0.49958,5.6758
4630,76,6.765,5.013
4630,77,6.5196,6.7779
4630,78,7.273,6.4522
4630,79,7.8409,4.8078
4630,80,5.8768,4.4131
4630,81,5.6906,3.846
4630,82,10.703,3.9539
4630,83,11.268,3.5777
4630,84,10.047,4.346
4630,85,12.368,4.1844
4640,44,2.3197,8.665
4640,69,5.8141,6.2515
4640,70,6.2933,6.162
4640,71,5.8716,5.603
4640,76,6.314,4.9562
4640,77,6.0073,6.7779
4640,78,6.9153,6.5939
4640,79,7.4389,4.7863
4640,80,6.363,4.3596
4640,81,6.1763,3.8276
4640,82,11.101,4.1128
4640,83,11.625,3.8061
4640,84,10.45,4.5901
4640,85,12.701,4.6465
4650,44,2.328,8.6686
4650,69,5.8124,6.2515
4650,70,6.2946,6.161
4650,71,5.869,5.6013
4650,76,5.8878,4.8663
4650,77,5.5828,6.6982
4650,78,6.5345,6.7756
4650,79,7.0127,4.7923
4650,80,6.8542,4.2799
4650,81,6.6621,3.8095
4650,82,11.498,4.272
4650,83,11.982,4.0343
4650,84,10.976,4.6699
4650,85,13.154,4.9403
4660,44,2.3463,8.6762
4660,69,5.8107,6.2512
4660,70,6.2961,6.16
4660,71,5.8665,5.5997
4660,76,5.5194,4.6992
4660,77,5.1678,6.6094
4660,78,6.1321,6.9429
4660,79,6.5497,4.84
4660,80,7.3558,4.2286
4660,81,7.1705,3.7923
4660,82,11.918,4.4064
4660,83,12.414,4.1186
4660,84,11.494,4.746
4660,85,13.624,5.2071
4670,44,2.3648,8.6839
4670,69,5.809,6.251
4670,70,6.2973,6.1591
4670,71,5.8638,5.598
4670,76,5.1581,4.5364
4670,77,4.7529,6.5209
4670,78,5.6443,7.0512
4670,79,6.0919,4.8904
4670,80,7.8819,4.2424
4670,81,7.7704,3.7804
4670,82,12.347,4.53
4670,83,12.855,4.1868
4670,84,11.995,4.814
4670,85,14.08,5.4333
4680,44,2.3831,8.6913
4680,69,5.8076,6.251
4680,70,6.2988,6.1581
4680,71,5.8612,5.5963
4680,76,4.8129,4.3837
4680,77,4.3324,6.4216
4680,78,5.1564,7.1598
4680,79,5.6424,4.9446
4680,80,8.4081,4.2565
4680,81,8.3702,3.7684
4680,82,12.775,4.6539
4680,83,13.288,4.2004
4680,84,12.488,4.8904
4680,85,14.501,5.5648
4690,44,2.4014,8.6989
4690,69,5.8059,6.2507
4690,70,6.3001,6.1574
4690,71,5.8585,5.5947
4690,76,4.4678,4.231
4690,77,3.9037,6.3068
4690,78,4.7209,7.1269
4690,79,5.1642,4.9932
4690,80,8.9342,4.2706
4690,81,8.97,3.7565
4690,82,13.242,4.6641
4690,83,13.718,4.2004
4690,84,12.947,4.9987
4690,85,14.922,5.6966
4700,44,2.4199,8.7065
4700,69,5.8042,6.2507
4700,70,6.3013,6.1565
4700,71,5.856,5.593
4700,76,4.1293,4.2004
4700,77,3.475,6.1918
4700,78,4.2855,7.0939
4700,79,4.5717,5.0197
4700,80,9.5105,4.2782
4700,81,9.5701,3.7493
4700,82,13.709,4.6746
4700,83,14.15,4.2164
4700,84,13.407,5.1073
4710,44,2.4382,8.7142
4710,69,5.8025,6.2505
4710,70,6.3028,6.1555
4710,71,5.8532,5.5916
4710,76,3.7926,4.2004
4710,77,3.1132,6.1295
4710,78,3.8629,7.0598
4710,79,3.9793,5.0462
4710,80,10.092,4.2854
4710,81,10.172,3.7606
4710,82,14.223,4.7613
4710,83,14.585,4.2481
4710,84,13.86,5.2052
4720,44,2.4565,8.7216
4720,69,5.8008,6.2503
4720,70,6.3041,6.1546
4720,71,5.8507,5.5899
4720,76,3.4558,4.2004
4720,77,2.7798,6.0899
4720,78,3.5552,7.0137
4720,79,3.3721,5.0856
4720,80,10.674,4.2923
4720,81,10.773,3.772
4720,82,14.758,4.8806
4720,83,15.02,4.2799
4720,84,14.313,5.3033
4730,44,2.4751,8.7292
4730,69,5.7994,6.2503
4730,70,6.3055,6.1536
4730,71,5.8482,5.5882
4730,76,3.1702,4.172
4730,77,2.5064,6.0164
4730,78,3.2477,6.9679
4730,79,2.7497,5.1374
4730,80,11.251,4.3267
4730,81,11.374,3.7832
4730,84,14.767,5.4011
4740,44,2.4934,8.7369
4740,69,5.7977,6.25
4740,70,6.3068,6.1526
4740,71,5.8455,5.5865
4740,76,2.8975,4.1367
4740,77,2.3726,5.8646
4740,78,2.9566,6.9242
4740,79,2.1335,5.1928
4740,80,11.822,4.388
4740,81,11.975,3.7947
4750,44,2.5117,8.7445
4750,69,5.796,6.25
4750,70,6.3083,6.1517
4750,71,5.8429,5.5849
4750,76,2.6338,4.1083
4750,77,2.2425,5.7223
4750,78,2.682,6.8827
4750,79,1.5408,5.2617
4750,80,12.393,4.4493
4750,81,12.537,3.8408
4760,44,2.53,8.7519
4760,69,5.7943,6.2498
4760,70,6.3095,6.151
4760,71,5.8402,5.5832
4760,76,2.4534,4.1424
4760,77,2.1467,5.6682
4760,78,2.4088,6.8431
4760,79,0.94821,5.3309
4760,80,12.965,4.5107
4760,81,13.098,3.8868
4770,44,2.5521,8.7607
4770,69,5.7926,6.2495
4770,70,6.3108,6.15
4770,71,5.8377,5.5815
4770,76,2.273,4.1765
4770,77,2.0511,5.614
4770,78,2.1411,6.8104
4770,79,0.35558,5.3999
4770,80,13.488,4.5219
4770,81,13.659,3.9329
4780,44,2.6064,8.7801
4780,69,5.7909,6.2495
4780,70,6.3123,6.1491
4780,71,5.8349,5.5799
4780,76,2.131,4.1825
4780,77,1.9819,5.6044
4780,78,1.8731,6.7779
4780,80,14.012,4.5329
4780,81,14.22,3.9789
4790,44,2.6607,8.7991
4790,69,5.7895,6.2493
4790,70,6.3135,6.1481
4790,71,5.8324,5.5782
4790,76,2.0783,4.1228
4790,77,1.9156,5.6002
4790,78,1.7355,6.7505
4790,80,14.536,4.5441
4790,81,14.782,4.025
4790,86,14.612,5.3861
4790,87,14.791,6.1345
4790,88,0.152,8.461
4800,44,2.715,8.8185
4800,69,5.7878,6.2493
4800,70,6.315,6.1472
4800,71,5.8299,5.5765
4800,76,2.0257,4.0632
4800,77,1.8494,5.5956
4800,78,1.5979,6.7228
4800,80,15.059,4.5551
4800,86,14.014,5.3765
4800,87,14.096,6.1968
4800,88,0.4794,8.3724
4810,44,2.7693,8.8378
4810,69,5.7861,6.2491
4810,70,6.3163,6.1462
4810,71,5.8271,5.5751
4810,76,1.9731,4.0035
4810,77,1.7831,5.5913
4810,78,1.4931,6.6958
4810,86,13.407,5.3436
4810,87,13.405,6.2467
4810,88,0.80678,8.2841
4820,44,2.8236,8.8569
4820,69,5.7844,6.2488
4820,70,6.3175,6.1455
4820,71,5.8246,5.5734
4820,76,1.9205,3.9439
4820,77,1.7168,5.5868
4820,78,1.4376,6.6691
4820,86,12.775,5.256
4820,87,12.758,6.1849
4820,88,1.1418,8.1681
4830,44,2.8779,8.8762
4830,69,5.7827,6.2488
4830,70,6.319,6.1445
4830,71,5.8219,5.5718
4830,76,1.8506,3.8995
4830,77,1.5906,5.5846
4830,78,1.3821,6.6426
4830,86,12.144,5.1687
4830,87,12.111,6.1231
4830,88,1.48,8.0402
4830,89,0.090079,4.9173
4840,44,2.8855,8.8676
4840,69,5.7811,6.2486
4840,70,6.3203,6.1436
4840,71,5.8194,5.5701
4840,76,1.7633,3.8703
4840,77,1.4045,5.5846
4840,78,1.3265,6.6161
4840,86,11.501,5.0835
4840,87,11.457,6.0438
4840,88,1.8183,7.9125
4840,89,0.56994,4.9269
4840,90,0.21596,4.1837
4850,44,2.888,8.8559
4850,69,5.7796,6.2486
4850,70,6.3217,6.1426
4850,71,5.8166,5.5684
4850,76,1.676,3.8412
4850,77,1.2183,5.5846
4850,78,1.271,6.5896
4850,86,10.83,5.004
4850,87,10.792,5.9388
4850,88,2.1678,7.8836
4850,89,1.0498,4.9364
4850,90,0.56369,4.246
4860,44,2.8905,8.8443
4860,69,5.7779,6.2484
4860,70,6.323,6.1417
4860,71,5.8141,5.5667
4860,76,1.5888,3.8121
4860,77,1.0591,5.5639
4860,78,1.2154,6.5631
4860,86,10.16,4.9243
4860,87,10.127,5.8338
4860,88,2.5186,7.866
4860,89,1.4984,4.9773
4860,90,0.92137,4.3011
4870,44,2.8928,8.8323
4870,69,5.7762,6.2481
4870,70,6.3245,6.1407
4870,71,5.8116,5.5651
4870,76,1.4998,3.8009
4870,77,0.90296,5.5407
4870,78,1.1599,6.5367
4870,86,9.5174,4.8362
4870,87,9.5551,5.72
4870,88,2.8581,7.8385
4870,89,1.9261,5.0388
4870,90,1.3189,4.3276
4870,93,0.4597,5.13
4870,94,0.10523,4.4658
4880,44,2.8954,8.8206
4880,69,5.7745,6.2481
4880,70,6.3257,6.1398
4880,71,5.8088,5.5634
4880,76,1.4083,3.8164
4880,77,0.74681,5.5176
4880,78,1.0782,6.4806
4880,86,8.8936,4.7424
4880,87,8.9938,5.6049
4880,88,3.1528,7.7717
4880,89,2.3538,5.1004
4880,90,1.7165,4.3541
4880,93,0.93602,5.2305
4880,94,0.52616,4.4937
4890,44,2.8977,8.8089
4890,69,5.7728,6.2479
4890,70,6.327,6.139
4890,71,5.8063,5.5617
4890,76,1.3168,3.8322
4890,77,0.58088,5.3317
4890,78,0.89206,6.3061
4890,86,8.2698,4.6489
4890,87,8.4283,5.4892
4890,88,3.4474,7.7049
4890,89,2.7556,5.1524
4890,90,2.1413,4.3364
4890,91,15.092,3.3568
