2941,80,0.61268,7.614
2941,82,2.7007,9.5713
2951,71,2.101,8.5262
2951,72,2.1089,6.89
2951,79,1.7756,7.3608
2951,80,0.61268,7.614
2951,82,3.2436,9.6716
2961,71,1.4414,8.5636
2961,72,1.2786,6.8812
2961,79,1.7945,7.3806
2961,80,0.61268,7.614
2971,71,0.78078,8.6192
2971,72,0.59188,6.8237
2971,79,1.7957,7.3619
2971,80,0.61268,7.614
2981,71,0.14458,8.5847
2981,72,-0.025015,6.9972
2981,79,1.7957,7.3619
2981,80,0.61168,7.6326
3101,83,12.579,7.7946
3111,83,11.971,7.8721
3111,84,9.0775,9.5355
3121,83,11.398,7.8587
3121,84,9.6343,9.601
3131,83,10.786,7.8432
3131,84,10.187,9.6842
3141,83,10.178,7.9206
3141,84,10.772,9.6797
3151,83,9.5677,7.8868
3161,83,8.9956,7.855
3171,83,8.4155,7.8785
3171,85,1.6952,7.3564
3171,86,0.65658,7.5419
3181,83,7.8073,7.8076
3181,85,1.6952,7.3564
3181,86,0.65658,7.5419
3191,83,7.211,7.7931
3191,85,1.6952,7.3564
3191,86,0.65658,7.5419
3201,83,6.5901,7.8144
3201,85,1.6952,7.3564
3201,86,0.65658,7.5419
3201,87,1.2475,9.4942
3211,83,5.9629,7.7053
3211,85,1.6952,7.3564
3211,86,0.65658,7.5419
3211,87,1.9991,9.4624
3221,83,5.3319,7.6145
3221,85,1.6952,7.3564
3221,86,0.65658,7.5419
3221,87,2.7073,9.4821
3231,83,4.7044,7.4676
3231,85,1.6952,7.3564
3231,86,0.65658,7.5419
3231,87,3.3993,9.4473
3241,83,4.146,7.1928
3241,85,1.6952,7.3564
3241,86,0.65658,7.5419
3241,87,4.1367,9.343
3251,83,3.5533,7.0466
3251,85,1.6952,7.3564
3251,86,0.65658,7.5419
3261,83,3.0015,6.8645
3261,85,1.6952,7.3564
3261,86,0.65658,7.5419
3271,83,2.4512,6.6248
3271,85,1.6952,7.3564
3271,86,0.67668,7.543
3281,83,1.8644,6.5916
3281,85,1.6952,7.3564
3281,86,0.67668,7.543
3291,83,1.3184,6.5417
3291,85,1.6952,7.3564
3291,86,0.67668,7.543
3301,83,0.75318,6.4526
3301,85,1.6952,7.3564
3301,86,0.67668,7.543
3411,89,9.3969,7.9699
3411,90,9.235,7.4214
3411,91,5.9793,8.1137
3411,92,1.6516,7.4101
3411,93,0.73698,7.5463
3421,89,8.9138,8.0171
3421,90,8.7292,7.4679
3421,91,5.4694,8.2331
3421,92,1.6929,7.3937
3421,93,0.73698,7.5463
3431,89,8.416,8.0265
3431,90,8.2086,7.4761
3431,91,4.9407,8.3511
3431,92,1.7343,7.3773
3431,93,0.73698,7.5463
3441,89,7.904,8.1459
3441,90,7.6916,7.6152
3441,91,4.3981,8.4132
3441,92,1.7343,7.3773
3441,93,0.73698,7.5463
3451,89,7.3953,8.2468
3451,90,7.1801,7.7171
3451,91,3.8954,8.4774
3451,92,1.7343,7.3773
3451,93,0.73698,7.5463
3461,89,6.8303,8.326
3461,90,6.5943,7.7775
3461,91,3.4129,8.5426
3461,92,1.7343,7.3773
3461,93,0.73698,7.5463
3471,89,6.3012,8.4438
3471,90,6.0623,7.8965
3471,91,2.9506,8.6089
3471,92,1.7343,7.3773
3471,93,0.73698,7.5463
3481,89,5.775,8.5432
3481,90,5.5333,7.9968
3481,91,2.5295,8.659
3481,92,1.7343,7.3773
3481,93,0.73698,7.5463
3481,94,-0.19492,8.6029
3491,89,5.2335,8.605
3491,90,4.9904,8.0409
3491,91,1.9351,8.6269
3491,92,1.7142,7.3761
3491,93,0.73698,7.5463
3491,94,-0.065915,8.8285
3491,95,-0.20892,9.8457
3501,89,4.7678,8.7074
3501,90,4.4858,8.1054
3501,91,1.5848,8.4982
3501,92,1.7142,7.3761
3501,93,0.73698,7.5463
3501,94,0.14158,9.0752
3501,95,0.39668,9.9309
3511,89,4.3898,8.7233
3511,90,3.9585,8.2055
3511,91,1.0064,8.5034
3511,92,1.7142,7.3761
3511,93,0.73698,7.5463
3511,94,0.40268,9.4134
3511,95,1.0855,9.9138
3521,89,3.7674,8.817
3521,90,3.4592,8.215
3521,91,0.47638,8.328
3521,92,1.7343,7.3773
3521,93,0.73698,7.5463
3521,94,0.61118,9.5858
3521,95,1.713,9.929
3531,89,3.2612,8.953
3531,90,2.9213,8.204
3531,91,-0.10592,8.3881
3531,92,1.7343,7.3773
3531,93,0.73698,7.5463
3531,94,0.95328,9.8179
3531,95,2.2666,9.8694
3541,89,2.7286,8.9244
3541,90,2.3766,8.2846
3541,92,1.7343,7.3773
3541,93,0.75608,7.566
3541,95,2.8893,9.9377
3551,89,2.2447,9.0433
3551,90,1.7997,8.2531
3551,92,1.7343,7.3773
3551,93,0.79428,7.6054
3561,89,1.7106,9.0327
3561,90,1.222,8.2216
3561,92,1.7343,7.3773
3561,93,0.79528,7.5868
3571,89,1.1562,9.0211
3571,90,0.79048,8.4368
3571,92,1.7343,7.3773
3571,93,0.79828,7.531
3581,89,0.52308,8.9871
3581,90,0.23888,8.2784
3581,92,1.7343,7.3773
3581,93,0.79918,7.5124
4001,96,13.648,8.1132
4001,97,13.191,7.3628
4001,98,11.886,9.6501
4001,99,5.2258,9.6697
4001,100,1.1387,9.3268
4001,101,1.7934,7.3993
4001,102,0.73898,7.5091
4011,96,13.355,8.0969
4011,97,12.827,7.3985
4011,98,11.514,9.6659
4011,99,5.8687,9.7038
4011,100,1.749,9.0528
4011,101,1.7934,7.3993
4011,102,0.73898,7.5091
4021,96,13.016,8.115
4021,97,12.476,7.4722
4021,98,11.089,9.768
4021,99,6.3556,9.5511
4021,100,2.3635,8.7594
4021,101,1.8146,7.3817
4021,102,0.73898,7.5091
4031,96,12.684,7.9858
4031,97,12.098,7.4697
4031,98,10.686,9.8533
4031,99,6.9007,9.5802
4031,100,3.0197,8.4847
4031,101,1.8146,7.3817
4031,102,0.75908,7.5102
4041,96,12.331,7.9662
4041,97,11.743,7.4498
4041,98,10.439,9.9466
4041,99,7.4151,9.5361
4041,100,3.6607,8.1892
4041,101,1.7296,7.4518
4041,102,0.75908,7.5102
4051,96,11.969,8.0015
4051,97,11.346,7.4462
4051,98,10.359,9.9601
4051,99,7.9364,9.4385
4051,100,4.2655,7.8899
4051,101,1.6459,7.5033
4051,102,0.75908,7.5102
4061,96,11.605,7.9258
4061,97,10.94,7.3672
4061,98,10.301,9.9571
4061,99,8.449,9.4122
4061,100,4.9099,7.6283
4061,101,1.6258,7.5022
4061,102,0.75908,7.5102
4071,96,11.226,7.9418
4071,97,10.572,7.2904
4071,98,10.282,9.9561
4071,99,8.9276,9.3481
4071,100,5.4994,7.3435
4071,101,1.6258,7.5022
4071,102,0.75908,7.5102
4081,96,10.841,7.9944
4081,97,10.108,7.1891
4081,98,10.185,9.9509
4081,99,9.4286,9.2671
4081,100,6.0899,7.0759
4081,101,1.6258,7.5022
4081,102,0.75908,7.5102
4091,96,10.37,7.9683
4091,97,9.6711,7.1645
4091,98,10.185,9.9509
4091,99,10.017,9.2628
4091,100,6.7054,6.7893
4091,101,1.6258,7.5022
4091,102,0.75908,7.5102
4101,96,9.9089,7.9982
4101,97,9.311,7.163
4101,98,10.185,9.9509
4101,99,10.529,9.2364
4101,100,7.2639,6.4979
4101,101,1.6258,7.5022
4101,102,0.75908,7.5102
4111,96,9.3865,8.0432
4111,97,8.8686,7.1757
4111,98,10.185,9.9509
4111,99,11.006,9.3161
4111,100,7.8455,6.206
4111,101,1.6258,7.5022
4111,102,0.75908,7.5102
4121,96,8.9779,7.9837
4121,97,8.2717,7.1421
4121,98,10.185,9.9509
4121,99,11.467,9.359
4121,100,8.3722,5.8899
4121,101,1.6247,7.5208
4121,102,0.75908,7.5102
4131,96,8.4136,8.0448
4131,97,7.8241,7.1922
4131,98,10.224,9.953
4131,99,11.995,9.3515
4131,100,8.8666,5.531
4131,101,1.6247,7.5208
4131,102,0.75908,7.5102
4141,96,7.9551,8.0565
4141,97,7.3768,7.2422
4141,100,9.3159,5.2257
4141,101,1.6247,7.5208
4141,102,0.75908,7.5102
4151,96,7.4857,7.9936
4151,97,6.9076,7.3098
4151,100,9.6133,4.8503
4151,101,1.6247,7.5208
4151,102,0.75908,7.5102
4161,96,6.9763,8.0948
4161,97,6.4787,7.3795
4161,100,10.024,4.5583
4161,101,1.6247,7.5208
4161,102,0.75908,7.5102
4171,96,6.4957,8.1237
4171,97,5.8688,7.4577
4171,100,10.478,4.267
4171,101,1.6247,7.5208
4171,102,0.75908,7.5102
4181,96,6.0011,8.0965
4181,97,5.4264,7.4704
4181,101,1.6247,7.5208
4181,102,0.75908,7.5102
4191,96,5.5109,8.2169
4191,97,4.9352,7.5738
4191,101,1.6247,7.5208
4191,102,0.75908,7.5102
4201,96,5.0088,8.263
4201,97,4.4929,7.5865
4201,101,1.6247,7.5208
4201,102,0.75908,7.5102
4211,96,4.5483,8.293
4211,97,4.0075,7.6342
4211,101,1.6247,7.5208
4211,102,0.75908,7.5102
4221,96,4.0719,8.5053
4221,97,3.5317,7.8124
4221,101,1.6247,7.5208
4221,102,0.75908,7.5102
4231,96,3.588,8.5887
4231,97,3.0958,8.0106
4231,101,1.6247,7.5208
4231,102,0.75908,7.5102
4241,96,3.1456,8.6559
4241,97,2.6296,8.0959
4241,101,1.6247,7.5208
4241,102,0.75908,7.5102
4241,103,1.589,10.029
4251,96,2.6957,8.8318
4251,97,2.0746,8.3232
4251,101,1.6247,7.5208
4251,102,0.75908,7.5102
4251,103,2.2312,9.8141
4261,96,2.2794,8.8276
4261,97,1.6467,8.465
4261,101,1.6247,7.5208
4261,102,0.75708,7.5474
4261,103,2.9183,9.8148
4431,104,0.72078,7.4707
4431,105,1.6659,7.5044
4431,106,0.43658,8.7282
4431,107,0.46178,9.4166
4441,104,0.72078,7.4707
4441,105,1.6659,7.5044
4441,106,0.59448,8.7549
4441,107,0.59888,9.4418
4451,104,0.72078,7.4707
4451,105,1.6659,7.5044
4451,106,0.79388,8.7474
4451,107,0.79678,9.4344
4461,104,0.72078,7.4707
4461,105,1.6659,7.5044
4461,106,1.038,8.6513
4461,107,1.0548,9.4122
4471,104,0.72078,7.4707
4471,105,1.6659,7.5044
4471,106,1.2198,8.6064
4471,107,1.2538,9.3869
4481,104,0.74088,7.4718
4481,105,1.6659,7.5044
4481,106,1.4977,8.6214
4481,107,1.5119,9.3647
4491,104,0.74088,7.4718
4491,105,1.6659,7.5044
4491,106,1.6949,8.6503
4491,107,1.6705,9.3551
4491,108,6.2944,9.9222
4501,104,0.74088,7.4718
4501,105,1.6659,7.5044
4501,106,1.9375,8.5905
4501,107,1.996,9.2105
4501,108,5.6109,9.9215
4511,104,0.72078,7.4707
4511,105,1.6659,7.5044
4511,106,2.1841,8.4759
4511,107,2.1697,9.2738
4511,108,4.8828,9.9718
4511,109,12.163,8.9456
4521,104,0.72078,7.4707
4521,105,1.6659,7.5044
4521,106,2.3863,8.4319
4521,107,2.369,9.2485
4521,108,4.0847,9.9297
4521,109,11.676,9.0458
4531,104,0.72078,7.4707
4531,105,1.6659,7.5044
4531,106,2.6456,8.4277
4531,107,2.6339,9.1364
4531,108,3.4327,10.002
4531,109,11.206,9.1648
4541,104,0.72078,7.4707
4541,105,1.6659,7.5044
4541,106,2.8453,8.4202
4541,107,2.8546,9.0941
4541,108,2.7474,10.001
4541,109,10.779,9.2679
4551,104,0.72078,7.4707
4551,105,1.6659,7.5044
4551,106,3.1527,8.3086
4551,107,3.1598,8.9838
4551,109,10.325,9.4232
4561,104,0.72078,7.4707
4561,105,1.6659,7.5044
4561,106,3.4224,8.1761
4561,107,3.402,8.9244
4561,109,9.9906,9.5665
4571,104,0.72078,7.4707
4571,105,1.6659,7.5044
4571,106,3.6959,8.2463
4571,107,3.6203,8.918
4571,109,9.6432,9.6729
4571,110,12.306,8.6808
4581,104,0.72078,7.4707
4581,105,1.6659,7.5044
4581,106,3.8912,8.2938
4581,107,3.7764,8.9446
4581,110,11.715,8.5754
4591,104,0.74088,7.4718
4591,105,1.6659,7.5044
4591,106,4.2147,8.2379
4591,107,4.0797,8.8702
4591,110,11.112,8.6519
4601,104,0.74188,7.4532
4601,105,1.6659,7.5044
4601,106,4.4807,8.1605
4601,107,4.3225,8.8107
4601,110,10.499,8.6731
4611,104,0.76288,7.4356
4611,105,1.6659,7.5044
4611,106,4.679,8.1713
4611,107,4.636,8.8458
4611,110,9.8658,8.6932
4621,104,0.78398,7.4181
4621,105,1.6659,7.5044
4621,106,4.9314,8.2404
4621,107,4.8345,8.8384
4621,110,9.2588,8.8057
4631,104,0.78498,7.3994
4631,105,1.6659,7.5044
4631,106,5.1294,8.2512
4631,107,5.051,8.8501
4631,110,8.6553,8.7547
4641,104,0.68728,7.3378
4641,105,1.6659,7.5044
4641,106,5.4174,8.1566
4641,107,5.2119,8.8224
4641,110,8.0181,8.9562
4651,104,0.71128,7.2641
4651,105,1.6659,7.5044
4651,106,5.6211,8.1125
4651,107,5.4694,8.8182
4651,110,7.3616,9.0112
4661,104,0.71218,7.2454
4661,105,1.6659,7.5044
4661,106,5.8152,8.16
4661,107,5.7306,8.7778
4661,110,6.7104,9.1929
4671,104,0.71318,7.2267
4671,105,1.6659,7.5044
4671,106,5.9715,8.187
4671,107,5.8879,8.7863
4671,110,6.0455,9.3372
4681,104,0.75158,7.2664
4681,105,1.6659,7.5044
4681,106,6.2208,8.0901
4681,107,6.1336,8.7086
4681,110,5.3612,9.3006
4691,104,0.82818,7.3456
4691,105,1.6659,7.5044
4691,106,6.4527,7.9736
4691,107,6.3619,8.6117
4691,110,4.6819,9.408
4691,112,1.2267,9.8501
4701,104,0.69878,7.5068
4701,105,1.6659,7.5044
4701,106,6.6507,7.9845
4701,107,6.5586,8.6224
4701,110,4.0513,9.1944
4701,112,1.8165,9.8456
4711,104,0.65658,7.5419
4711,105,1.6659,7.5044
4711,106,6.8817,8.0527
4711,107,6.7903,8.6715
4711,110,3.3635,9.1575
4711,112,2.3656,9.8568
4721,104,0.57628,7.5374
4721,105,1.6659,7.5044
4721,106,7.0377,8.0797
4721,107,6.9454,8.6981
4721,110,2.6878,8.9403
4721,112,2.9338,9.869
4731,104,0.63838,7.5035
4731,105,1.6659,7.5044
4731,106,7.3034,8.0205
4731,107,7.1896,8.6385
4731,110,2.0013,8.8307
4731,112,3.5956,9.6903
4741,104,0.61828,7.5024
4741,105,1.6659,7.5044
4741,106,7.5297,7.959
4741,107,7.4341,8.5788
4741,110,1.3303,8.7582
4741,112,4.2742,9.5655
4751,104,0.60108,7.4454
4751,105,1.6659,7.5044
4751,106,7.7623,8.0089
4751,107,7.6675,8.6098
4751,110,0.70608,8.5238
4751,112,4.8069,9.5401
4761,104,0.59638,7.5385
4761,105,1.5879,7.4627
4761,106,7.9899,8.0953
4761,107,7.8938,8.6951
4761,110,0.027685,8.5236
4761,112,5.5067,9.4162
4771,104,0.59638,7.5385
4771,105,1.5656,7.4988
4771,106,8.1674,8.1051
4771,107,8.0702,8.7047
4771,112,6.1957,9.5784
4781,104,0.65568,7.5605
4781,105,1.6258,7.5022
4781,106,8.4184,8.0082
4781,107,8.3172,8.627
4781,112,6.8291,9.5227
4791,104,0.65658,7.5419
4791,105,1.6659,7.5044
4791,106,8.6032,7.9629
4791,107,8.5008,8.5822
4791,112,7.4756,9.5214
4801,104,0.65568,7.5605
4801,105,1.6659,7.5044
4801,106,8.7955,8.0105
4801,107,8.714,8.6121
4801,112,8.1682,9.6121
4811,104,0.67668,7.543
4811,105,1.6659,7.5044
4811,106,9.0073,8.0592
4811,107,8.9245,8.6601
4811,112,8.7598,9.5721
4821,104,0.67578,7.5616
4821,105,1.6659,7.5044
4821,106,9.2881,8.0378
4821,107,9.2912,8.7165
4821,112,9.3168,9.6377
4831,104,0.71688,7.5452
4831,105,1.6659,7.5044
4831,106,9.5571,7.9602
4831,107,9.3524,8.7016
4831,112,9.8779,9.6676
4841,104,0.67478,7.5802
4841,105,1.6659,7.5044
4841,106,9.7253,7.8955
4841,107,9.5531,8.6761
4841,112,10.411,9.6247
4851,104,0.69588,7.5627
4851,105,1.6671,7.4858
4851,106,9.9026,7.9053
4851,107,9.7761,8.6336
4851,112,10.891,9.6682
4861,104,0.65568,7.5605
4861,105,1.6682,7.4671
4861,106,10.094,7.953
4861,107,9.8934,8.64
4861,112,11.277,9.6889
4871,104,0.67668,7.543
4871,105,1.6682,7.4671
4871,106,10.316,7.9283
4871,107,10.111,8.6337
4871,112,11.73,9.5345
4881,104,0.69878,7.5068
4881,105,1.5879,7.4627
4881,106,10.499,7.9014
4881,107,10.267,8.6422
4881,112,12.235,9.5437
4891,104,0.69968,7.4882
4891,105,1.6671,7.4858
4891,106,10.639,7.8907
4891,107,10.491,8.5997
4891,112,12.694,9.5863
4901,104,0.70358,7.4136
4901,105,1.6671,7.4858
4901,106,10.827,7.9567
4901,107,10.714,8.5571
4901,112,13.266,9.5454
4911,104,0.65758,7.5232
4911,105,1.5845,7.5185
4911,106,11.012,8.0408
4911,107,10.915,8.5316
4921,104,0.69968,7.4882
4921,105,1.6671,7.4858
4921,106,11.166,8.0678
4921,107,11.194,8.5103
4931,104,0.67958,7.4871
4931,105,1.6671,7.4858
4931,106,11.433,8.0088
4931,107,11.418,8.4677
4941,104,0.76288,7.4356
4941,105,1.6671,7.4858
4941,106,11.635,7.983
4941,107,11.599,8.4411
4951,104,0.76288,7.4356
4951,105,1.6671,7.4858
4951,106,11.848,8.0133
4951,107,11.811,8.471
4961,104,0.76288,7.4356
4961,105,1.6671,7.4858
4961,106,12.041,8.0425
4961,107,12.003,8.4999
4971,104,0.76288,7.4356
4971,105,1.6482,7.466
4971,106,12.221,8.034
4971,107,12.182,8.4914
4981,104,0.76288,7.4356
4981,105,1.6493,7.4474
4981,106,12.471,7.9555
4981,107,12.38,8.5937
4991,104,0.76288,7.4356
4991,105,1.7153,7.3575
4991,106,12.635,7.9275
4991,107,12.556,8.6033
5001,104,0.76288,7.4356
5001,105,1.6786,7.2992
5001,106,12.873,7.9223
5001,107,12.792,8.598
5011,104,0.68058,7.4685
5011,105,1.7211,7.264
5011,106,13.056,7.8954
5011,107,12.971,8.5895
5241,113,5.7953,8.7267
5241,114,5.8814,7.7194
5241,115,10.55,5.7066
5241,116,10.39,4.1619
5241,117,6.8002,4.6644
5251,113,6.1355,8.6905
5251,114,6.2093,7.6446
5251,115,10.034,5.4823
5251,116,10.39,4.1619
5251,117,6.8002,4.6644
5261,113,6.5451,8.5669
5261,114,6.589,7.647
5261,115,9.582,5.2217
5261,116,10.39,4.1619
5261,117,6.8002,4.6644
5271,113,6.8837,8.5488
5271,114,6.933,7.6103
5271,115,9.0404,4.9938
5271,116,10.39,4.1619
5271,117,6.8002,4.6644
5281,113,7.2988,8.5531
5281,114,7.3654,7.5038
5281,115,8.5751,4.789
5281,116,10.39,4.1619
5281,117,6.8485,4.7859
5291,113,7.598,8.5329
5291,114,7.7275,7.4866
5291,115,8.0354,4.4997
5291,116,10.39,4.1619
5291,117,6.7945,4.901
5301,113,7.985,8.4443
5301,114,8.1396,7.547
5301,115,7.4784,4.3274
5301,116,10.387,4.1817
5301,117,6.7989,4.8619
5311,113,8.3583,8.4647
5311,114,8.5409,7.5321
5311,115,6.9102,4.2337
5311,116,10.387,4.1817
5311,117,6.8376,4.8839
5321,113,8.768,8.5054
5321,114,8.9498,7.4615
5321,115,6.3485,4.2601
5321,116,10.387,4.1817
5321,117,6.7923,4.9206
5331,113,9.1481,8.4714
5331,114,9.2616,7.5163
5331,115,5.8167,3.9884
5331,116,10.387,4.1817
5331,117,6.8011,4.8423
5341,113,9.6055,8.3131
5341,114,9.6324,7.5744
5341,115,5.2082,3.8314
5341,116,10.387,4.1817
5341,117,6.8536,4.9242
5351,113,10.048,8.3925
5351,114,10.016,7.5398
5351,115,4.6654,4.08
5351,116,10.387,4.1817
5351,117,6.8536,4.9242
5361,113,10.409,8.3573
5361,114,10.369,7.4475
5361,115,4.0863,4.0454
5361,116,10.387,4.1817
5361,117,6.8266,4.9816
5371,113,10.866,8.2171
5371,114,10.725,7.4674
5371,115,3.4588,4.0882
5371,116,10.387,4.1817
5371,117,6.8302,4.7651
5681,118,9.4343,8.5419
5681,119,13.637,7.4254
5681,120,13.186,6.7214
5681,122,1.8814,8.8424
5691,118,10.025,8.6837
5691,119,13.093,7.3573
5691,120,12.687,6.7119
5691,122,2.6496,8.9201
5701,118,10.669,8.7188
5701,119,12.571,7.3841
5701,120,12.137,6.6426
5701,122,3.4217,8.9254
5711,118,11.272,8.8789
5711,119,12.035,7.3726
5711,120,11.585,6.706
5711,122,4.2356,8.8968
5721,118,11.846,8.9646
5721,119,11.538,7.3634
5721,120,11.082,6.7153
5721,122,5.0208,8.9573
5731,118,12.46,8.9255
5731,119,10.903,7.3465
5731,120,10.521,6.7024
5731,122,5.8295,8.9647
5741,119,10.301,7.3688
5741,120,9.9468,6.7836
5741,122,6.6507,9.0271
5751,119,9.8318,7.4361
5751,120,9.4656,6.7752
5751,122,7.4398,9.0154
5761,119,9.2694,7.4607
5761,120,8.9667,6.7469
5761,122,8.3183,8.9181
5771,119,8.702,7.5224
5771,120,8.4525,6.8314
5771,122,9.1604,8.9456
5781,119,8.0112,7.6144
5781,120,7.8567,6.9301
5781,122,9.9172,8.8778
5791,119,7.4247,7.6749
5791,120,7.2728,6.935
5791,122,10.685,8.8652
5801,119,6.8415,7.884
5801,120,6.6412,7.1822
5801,122,11.42,8.8144
5811,119,6.1932,7.9777
5811,120,6.036,7.2046
5811,122,12.165,8.8187
5821,119,5.6824,8.0974
5821,120,5.4357,7.3774
5821,123,1.5667,7.4802
5821,124,0.71498,7.5824
5831,119,5.0934,8.2125
5831,120,4.8372,7.5497
5831,123,1.6213,7.5766
5831,124,0.71498,7.5824
5841,119,4.4195,8.396
5841,120,4.1423,7.6975
5841,123,1.6213,7.5766
5841,124,0.71498,7.5824
5851,119,3.9912,8.5192
5851,120,3.6483,7.8559
5851,123,1.6213,7.5766
5851,124,0.71498,7.5824
5861,119,3.2586,8.7349
5861,120,3.0361,8.0073
5861,123,1.6213,7.5766
5861,124,0.71498,7.5824
5871,119,2.6167,8.8276
5871,120,2.5114,8.0709
5871,123,1.6213,7.5766
5871,124,0.71498,7.5824
5881,119,2.0091,9.0125
5881,120,1.8371,8.2919
5881,123,1.6213,7.5766
5881,124,0.71498,7.5824
5891,119,1.4089,9.1069
5891,120,1.2512,8.4069
5891,123,1.6258,7.5022
5891,124,0.71498,7.5824
5901,119,0.66638,9.2837
5901,120,0.63398,8.3733
5901,123,1.6425,7.5591
5901,124,0.71498,7.5824
6321,125,4.3587,8.849
6321,126,5.1019,9.9301
6321,127,8.5917,8.7876
6331,125,4.8397,8.7841
6331,126,5.7551,10.036
6331,127,8.7214,8.5577
6341,125,5.2924,8.8086
6341,126,6.5325,10.059
6341,127,8.9202,8.4039
6351,125,5.7605,8.8703
6351,126,7.21,10.095
6351,127,9.1539,8.2883
6361,125,6.2533,8.8788
6361,126,7.8774,10.2
6361,127,9.2649,8.2024
6371,125,6.7095,9.0303
6371,126,8.6268,10.116
6371,127,9.3891,8.0249
6381,125,7.2096,9.2918
6381,127,9.5558,7.8305
6391,125,7.7179,9.4627
6391,127,9.6928,7.7081
6401,127,9.9262,7.6094
6411,127,10.056,7.542
6421,127,10.191,7.4375
6431,127,10.391,7.2989
6441,127,10.504,7.2114
6681,128,10.246,7.9984
6691,128,9.5519,7.9969
6701,128,8.8225,8.1043
6711,128,8.1035,8.1384
6711,129,7.087,9.822
6711,130,5.1637,9.7021
6711,131,11.571,6.4196
6721,128,7.4481,8.1392
6721,129,7.3587,9.676
6721,130,5.8778,9.436
6721,131,11.184,6.3209
6731,128,6.6985,8.2637
6731,129,7.6977,9.6227
6731,130,6.6086,9.2235
6731,131,10.825,6.1661
6741,128,5.9382,8.3139
6741,129,7.925,9.5275
6741,130,7.2464,8.8236
6741,131,10.461,6.0298
6751,128,5.1115,8.4338
6751,129,8.1402,9.3777
6751,130,7.8972,8.5127
6751,131,10.151,5.9348
6761,129,8.3247,9.3157
6761,130,8.5221,8.1247
6761,131,9.795,5.8756
6761,132,11.955,7.9638
6771,129,8.49,9.2526
6771,130,9.1345,7.7142
6771,131,9.4555,5.8366
6771,132,11.33,7.9105
6781,129,8.5118,9.2358
6781,130,9.7724,7.4328
6781,131,9.1306,5.8372
6781,132,10.659,8.0213
6781,133,8.8629,4.7863
6781,134,10.487,4.2077
6791,130,10.391,7.1675
6791,131,8.7577,5.8929
6791,132,10.038,8.0608
6791,133,9.0232,4.8155
6791,134,10.944,4.3149
6791,136,8.5265,9.2726
6801,130,10.98,7.1066
6801,131,8.41,5.9114
6801,132,9.3813,8.0798
6801,133,9.2525,4.7896
6801,134,11.357,4.439
6801,136,8.5046,9.2894
6801,137,6.8827,9.4
6811,130,11.558,7.1204
6811,131,8.0696,5.8724
6811,132,8.7314,8.1915
6811,133,9.4845,4.744
6811,134,11.805,4.4657
6811,136,8.4828,9.3062
6811,137,6.4151,9.195
6821,131,7.7179,5.7554
6821,132,8.0768,8.1922
6821,133,9.5632,4.7684
6821,134,12.192,4.6078
6821,136,8.4439,9.3041
6821,137,5.9668,8.9721
6831,131,7.3563,5.5405
6831,132,7.4017,8.3573
6831,133,9.6661,4.9126
6831,136,8.422,9.3209
6831,137,5.5592,8.7139
6841,131,7.2007,5.2975
6841,132,6.8,8.4161
6841,133,9.7687,5.0562
6841,136,8.4196,9.3388
6841,137,5.1008,8.543
6841,138,1.6235,7.5394
6841,139,0.62498,7.3718
6851,131,7.0173,5.1106
6851,132,6.1178,8.4887
6851,133,9.9079,5.0841
6851,136,8.4002,9.3377
6851,137,4.6801,8.3736
6851,138,1.6224,7.558
6851,139,0.64318,7.4103
6861,131,6.7741,4.8998
6861,132,5.459,8.7267
6861,133,10.134,5.0777
6861,136,8.3831,9.3188
6861,137,4.2758,8.2229
6861,138,1.6213,7.5766
6861,139,0.66238,7.4301
6871,131,6.6074,4.7322
6871,132,4.7918,8.8724
6871,136,8.3831,9.3188
6871,137,3.818,8.2162
6871,138,1.6213,7.5766
6871,139,0.66328,7.4114
6871,140,11.947,8.1295
6871,141,13.197,8.7478
6881,132,3.9397,9.1162
6881,136,8.3831,9.3188
6881,137,3.3952,8.2667
6881,138,1.6213,7.5766
6881,139,0.64318,7.4103
6881,140,11.284,8.0744
6881,141,12.582,8.7869
6891,132,3.2916,9.3158
6891,136,8.4026,9.3199
6891,137,2.9186,8.2406
6891,138,1.6992,7.6182
6891,139,0.66428,7.3927
6891,140,10.488,8.1041
6891,141,11.986,8.7179
6891,142,0.63718,6.7315
6891,143,0.78538,6.2248
6891,144,3.0149,6.1407
6901,132,2.5358,9.4012
6901,136,8.4244,9.3031
6901,137,2.4548,8.3072
6901,138,1.6791,7.6171
6901,139,0.66808,7.318
6901,140,9.8596,8.1984
6901,141,11.433,8.6148
6901,142,1.023,6.7342
6901,143,1.1935,6.2289
6901,144,3.0149,6.1407
6911,132,1.7945,9.5769
6911,136,8.4463,9.2862
6911,137,2.0126,8.3566
6911,138,1.6791,7.6171
6911,139,0.66618,7.3554
6911,140,9.2162,8.1261
6911,141,10.831,8.5635
6911,142,1.4908,6.7226
6911,143,1.6624,6.2364
6911,144,3.0149,6.1407
6921,132,1.0271,9.5541
6921,136,8.4463,9.2862
6921,137,1.4534,8.3628
6921,138,1.6637,7.5416
6921,139,0.64418,7.3916
6921,140,8.5272,8.2354
6921,141,10.258,8.4407
6921,142,2.0019,6.9785
6921,143,2.1781,6.4569
6921,144,3.109,5.973
6931,132,0.23458,9.6195
6931,136,8.4439,9.3041
6931,137,1.0283,8.468
6931,138,1.6247,7.5208
6931,139,0.64218,7.4289
