4250,103,130.81,494.4
4260,96,135.1,437.9
4260,97,102.1,419.1
4260,101,96.001,369
4260,102,53,372.8
4260,103,165.5,491.2
4440,104,51.001,369
4440,105,97.998,368
4440,106,47.198,438.9
4440,107,49.302,476.9
4450,104,51.001,369
4450,105,97.998,368
4450,106,57.002,438.1
4450,107,58.999,476.1
4460,104,51.001,369
4460,105,97.998,368
4460,106,68.801,432.6
4460,107,71.699,474.2
4470,104,51.001,369
4470,105,97.998,368
4470,106,78.1,429.3
4470,107,81.999,472.2
4480,104,51.901,369
4480,105,97.998,368
4480,106,91.601,429
4480,107,94.699,470.2
4490,104,52,369
4490,105,97.998,368
4490,106,102,429.9
4490,107,103.2,469.1
4500,104,52,369
4500,105,97.998,368
4500,106,113.8,426.4
4500,107,118.4,460.9
4500,108,310.49,488.8
4510,104,51.1,369
4510,105,97.998,368
4510,106,125.8,419.7
4510,107,128.1,462.7
4510,108,273.7,493.5
4520,104,51.001,369
4520,105,97.998,368
4520,106,136,416.3
4520,107,138,461.2
4520,108,233.09,494
4520,109,613.4,421.3
4530,104,51.001,369
4530,105,97.998,368
4530,106,148.7,415.1
4530,107,150.7,454.7
4530,108,199.3,499.4
4530,109,590.31,429.2
4540,104,51.001,369
4540,105,97.998,368
4540,106,159,414.1
4540,107,161.9,451.3
4540,108,164.5,501.8
4540,109,569.1,436.3
4550,104,51.001,369
4550,105,97.998,368
4550,106,173.5,407.7
4550,107,176.5,444.7
4550,109,547.2,446
4560,104,51.001,369
4560,105,97.998,368
4560,106,186.7,399.79
4560,107,188.8,440.4
4560,109,530.6,455.1
4570,104,51.001,369
4570,105,97.998,368
4570,106,200.6,401.7
4570,107,199.9,439.1
4570,109,513.7,462.3
4580,104,51.001,369
4580,105,97.998,368
4580,106,211,403.8
4580,107,208.2,439.9
4580,110,612.09,396.4
4590,104,51.901,369
4590,105,97.998,368
4590,106,226.4,400.4
4590,107,222.5,435.5
4590,110,582,401.4
4600,104,52.002,368.1
4600,105,97.998,368
4600,106,239.7,395.5
4600,107,234.8,431.4
4600,110,551.1,404.7
4610,104,52.898,367.1
4610,105,97.998,368
4610,106,250,395
4610,107,250.4,431.9
4610,110,519.2,407.7
4620,104,53.898,366.1
4620,105,97.998,368
4620,106,262.7,397.7
4620,107,261,431.1
4620,110,489,415.2
4630,104,53.999,365.1
4630,105,97.998,368
4630,106,273,398
4630,107,271.9,431
4630,110,458.1,415.1
4640,104,49.502,362.3
4640,105,97.998,368
4640,106,286.6,392.6
4640,107,280.2,429.2
4640,110,427.1,426.7
4650,104,49.901,358.4
4650,105,97.998,368
4650,106,297,389.3
4650,107,292.7,428.1
4650,110,394.3,432.5
4660,104,49.997,357.1
4660,105,97.998,368
4660,106,307,390.8
4660,107,305.7,425.3
4660,110,362.2,443.8
4670,104,49.999,356.1
4670,105,97.998,368
4670,106,315.2,391.9
4670,107,314.2,425
4670,110,329.3,454
4680,104,51.803,357.8
4680,105,97.998,368
4680,106,326.8,386.6
4680,107,325.8,420.5
4680,110,294.5,455
4690,104,55.597,361.6
4690,105,97.998,368
4690,106,337.9,379.7
4690,107,336.9,414.6
4690,110,260.4,462.2
4700,104,50.601,370.1
4700,105,97.998,368
4700,106,348,379
4700,107,347,414
4700,110,227.3,454
4700,112,110,496.2
4710,104,48.198,372.8
4710,105,97.998,368
4710,106,359.8,381.7
4710,107,358.8,415.8
4710,110,192.5,453
4710,112,138.2,495.1
4720,104,44.4,373
4720,105,97.998,368
4720,106,368.2,382.9
4720,107,367.2,416.9
4720,110,157.49,444
4720,112,167.1,494.1
4730,104,46.699,371.2
4730,105,97.998,368
4730,106,380.7,379.4
4730,107,378.8,413.4
4730,110,122.5,439.4
4730,112,199.7,483.2
4740,104,46.097,371
4740,105,97.998,368
4740,106,391.9,375.4
4740,107,390.8,409.4
4740,110,88.395,437.2
4740,112,233.6,473.9
4750,104,45.1,368.3
4750,105,97.998,368
4750,106,403.8,376.8
4750,107,402.8,409.9
4750,110,56.191,427.1
4750,112,261.3,470.3
4760,104,45.004,372.5
4760,105,94.398,366.2
4760,106,415.8,380.6
4760,107,414.8,413.6
4760,110,22.399,427.8
4760,112,295.5,461.9
4770,104,45.002,373
4770,105,93.098,367.8
4770,106,425.1,381
4770,107,424.1,414
4770,112,331.39,467.3
4780,104,47.702,373.9
4780,105,95.701,368
4780,106,436.8,375.6
4780,107,435.8,409.5
4780,112,363.8,463.5
4790,104,47.998,373.1
4790,105,97.798,368
4790,106,446.1,372.3
4790,107,445.1,406.3
4790,112,396.7,461.2
4800,104,48.001,373.9
4800,105,97.998,368
4800,106,456,373.8
4800,107,455.9,406.9
4800,112,432.39,463.7
4810,104,48.898,373.1
4810,105,97.998,368
4810,106,466.9,375.8
4810,107,466.9,408.8
4810,112,463,460.4
4820,104,49.001,373.9
4820,105,97.998,368
4820,106,480.6,374.2
4820,107,485.1,410.8
4820,112,492.1,461.8
4830,104,50.799,373.1
4830,105,97.998,368
4830,106,493.7,369.5
4830,107,489.7,410.1
4830,112,521.1,462
4840,104,49.198,374.8
4840,105,97.998,368
4840,106,502.2,365.4
4840,107,499,408.19
4840,112,548.3,458.4
4850,104,49.902,374.1
4850,105,98.001,367.1
4850,106,511.1,365
4850,107,509.9,405.3
4850,112,573.5,458.9
4860,104,48.2,374
4860,105,97.999,366.1
4860,106,521,366.8
4860,107,516.4,405
4860,112,594,459
4870,104,48.898,373.1
4870,105,97.998,366
4870,106,531.9,365.2
4870,107,526.9,404.1
4870,112,615.8,450
4880,104,49.902,371.2
4880,105,94.397,366
4880,106,541.1,363.2
4880,107,535.2,404
4880,112,641.4,448.1
4890,104,49.999,370.1
4890,105,97.601,366.9
4890,106,548.3,362.1
4890,107,545.9,401.3
4890,112,665.6,448.9
4900,104,50.001,366.4
4900,105,98,367
4900,106,558,364.7
4900,107,556.9,398.3
4900,112,694.1,445.4
4910,104,48.2,371.4
4910,105,94.4,368.8
4910,106,568,368.6
4910,107,567,396.2
4920,104,49.8,370.2
4920,105,97.598,367.2
4920,106,576.2,369.9
4920,107,580.6,394.2
4930,104,49.099,370
4930,105,98,367
4930,106,588.7,366.4
4930,107,591.9,391.3
4940,104,52.599,367.3
4940,105,98,367
4940,106,599,364.2
4940,107,601.1,389.2
4950,104,52.998,367
4950,105,98,367
4950,106,609.9,364.9
4950,107,611.9,389.9
4960,104,52.998,367
4960,105,98,367
4960,106,620,365.9
4960,107,622,390.9
4970,104,52.998,367
4970,105,97.102,366.1
4970,106,629.1,365.1
4970,107,631.1,390.1
4980,104,52.998,367
4980,105,97,365.1
4980,106,640.8,360.5
4980,107,641.9,394.5
4990,104,52.998,367
4990,105,99.699,360.5
4990,106,649.2,358.2
4990,107,651.1,395
5000,104,52.998,367
5000,105,98.202,357.3
5000,106,660.8,357.1
5000,107,662.8,394.1
5010,104,49.4,368.8
5010,105,99.797,355.2
5010,106,670.1,355.2
5010,107,672.1,393.09
5250,113,325.3,419.3
5250,114,323.4,362.5
5250,115,503.69,238
5250,116,509,169
5250,117,338,205
5260,113,345,411.8
5260,114,342.1,361.1
5260,115,479.39,226.2
5260,116,509,169
5260,117,338,205
5270,113,362.3,409.2
5270,114,359.3,358.3
5270,115,451.79,216
5270,116,509,169
5270,117,338,205
5280,113,382.9,408.1
5280,114,379.9,351.7
5280,115,427.4,206.9
5280,116,509,169
5280,117,340.7,210.4
5290,113,398.5,406.2
5290,114,398.2,349.2
5290,115,399.79,194.29
5290,116,509,169
5290,117,339.2,216.4
5300,113,417.1,400.6
5300,114,418.9,350.8
5300,115,371.8,186.7
5300,116,509,169.9
5300,117,339,215.2
5310,113,436.1,400
5310,114,439,349.2
5310,115,343.8,183.3
5310,116,509,170
5310,117,340.8,215.9
5320,113,456.9,400.9
5320,114,459,344.5
5320,115,316.7,185.7
5320,116,509,170
5320,117,339.2,217.8
5330,113,476.1,398.3
5330,114,475.4,345.8
5330,115,289.69,175.2
5330,116,509,170
5330,117,339,214.4
5340,113,497.8,389
5340,114,494.1,347.8
5340,115,259.99,168.6
5340,116,509,170
5340,117,341.7,217.6
5350,113,520.7,390.7
5350,114,513.1,345.3
5350,115,234.5,180.6
5350,116,509,170
5350,117,342,218
5360,113,539.2,388.3
5360,114,530.3,339.6
5360,115,206.8,182
5360,116,509,170
5360,117,341.1,220.7
5370,113,560.8,379.9
5370,114,548.2,339
5370,115,177,185.6
5370,116,509,170
5370,117,340.1,211.1
5690,118,520.89,406.4
5690,119,670.8,326.2
5690,120,644.5,292.9
5690,122,148.09,441.8
5700,118,553.7,407
5700,119,644.6,328.7
5700,120,616.8,291.2
5700,122,187.1,440.2
5710,118,585.8,413.3
5710,119,617.7,329.9
5710,120,589.7,295.5
5710,122,227.9,436.4
5720,118,616,416.7
5720,119,592.5,330.9
5720,120,564.5,297.8
5720,122,268,436.9
5730,118,646.9,413.4
5730,119,561.2,331.9
5730,120,536.8,298.9
5730,122,308.9,435.2
5740,119,531,334.7
5740,120,508.8,304.4
5740,122,350.8,435.9
5750,119,507.3,339.5
5750,120,484.4,305.9
5750,122,391,433.3
5760,119,479.8,342.7
5760,120,459.5,306
5760,122,434.6,425.8
5770,119,451.8,347.5
5770,120,434.5,311.4
5770,122,477.7,424.1
5780,119,418.4,354.3
5780,120,405.9,318.3
5780,122,516.2,418.6
5790,119,388.9,359.5
5790,120,376.9,320.8
5790,122,555.1,415.3
5800,119,360.8,371.7
5800,120,347.01,334.5
5800,122,592.3,410.5
5810,119,329.2,379.3
5810,120,317,338.7
5810,122,630.2,408.2
5820,119,303.5,387.2
5820,120,287.9,348.9
5830,119,274.9,395.2
5830,120,258.9,359.9
5830,123,95.699,371.5
5830,124,51,375
5840,119,242.3,406.8
5840,120,225.4,370
5840,123,96.002,372
5840,124,51,375
5850,119,220.1,415.2
5850,120,200.41,380
5850,123,96.002,372
5850,124,51,375
5860,119,185.61,428.59
5860,120,171,390
5860,123,96.002,372
5860,124,51,375
5870,119,153.2,436.3
5870,120,144.6,395.5
5870,123,96.002,372
5870,124,51,375
5880,119,123.01,447.8
5880,120,112.3,408.6
5880,123,96.002,372
5880,124,51,375
5890,119,93.003,455.3
5890,120,82.901,417.2
5890,123,95.997,368.4
5890,124,51,375
5900,119,56.703,466.8
5900,120,52.095,418
5900,123,96.9,370.7
5900,124,51,375
6330,125,259.6,428.5
6330,126,311.6,494.6
6330,127,456.5,405.3
6340,125,282.7,428
6340,126,351,494.1
6340,127,465.1,395.9
6350,125,306.6,429.8
6350,126,386.49,494
6350,127,475.9,388.7
6360,125,331.5,429.1
6360,126,421.5,497.6
6360,127,481.5,383.5
6370,125,355.6,435.3
6370,126,459.2,491.7
6370,127,486.5,374
6380,125,382.29,447.7
6380,127,493.3,363.1
6390,125,409.3,456.2
6390,127,499.4,355.7
6400,127,509.9,349.6
6410,127,516.4,345.4
6420,127,522.4,339.6
6430,127,531.1,331.8
6440,127,536.5,326.49
6690,128,498.5,370.8
6700,128,462.6,378.2
6710,128,426.6,382.6
6720,128,393.3,384.8
6720,129,393.7,470.9
6720,130,314.51,462.7
6720,131,566,277.4
6730,128,356.71,393.1
6730,129,410.3,466.4
6730,130,350.41,448.4
6730,131,546.9,270.7
6740,128,318.8,398.5
6740,129,421.9,460.6
6740,130,381.01,425.39
6740,131,527.9,264.6
6750,128,278.1,407.1
6750,129,432,451.9
6750,130,411.91,405.9
6750,131,511.6,260.4
6760,129,441.1,447.4
6760,130,441.11,383.29
6760,131,493.8,258.2
6770,129,449.2,443.4
6770,130,469.21,359.4
6770,131,476.7,257.1
6770,132,587.2,361.1
6780,129,450.9,442.1
6780,130,499.01,341.7
6780,131,460.6,257.9
6780,132,554.3,368.2
6790,130,528.11,325.6
6790,131,442.8,261.6
6790,132,523.1,372.6
6790,133,446.2,205.9
6790,134,534.7,174.6
6800,130,557.1,319.5
6800,131,425.7,263.8
6800,132,490.3,375.7
6800,133,456.9,204.2
6800,134,555.9,179.5
6800,136,451.1,444.9
6810,130,586.1,318.1
6810,131,408.7,263.1
6810,132,458.2,383.2
6810,133,467.9,201.3
6810,134,577.8,180
6810,136,450.1,445.9
6810,137,346.49,447
6820,131,390.8,258.5
6820,132,425.3,385.8
6820,133,472.6,201.9
6820,134,598,185.4
6820,136,448.2,446
6820,137,322.39,436.1
6830,131,371.9,249
6830,132,392.3,395.9
6830,133,478.4,208.3
6830,136,447.1,446.9
6830,137,300.19,423.3
6840,131,361.9,237.2
6840,132,362,401.5
6840,133,484.4,215.3
6840,136,447,447.9
6840,137,276.39,414.8
6850,131,351.99,227.9
6850,132,328.4,407.4
6850,133,491.3,216.9
6850,136,446.1,448
6850,137,254.2,406.8
6850,138,95.999,370.9
6850,139,46.901,365.8
6860,131,339.3,218
6860,132,296.21,421.5
6860,133,501.9,216.1
6860,136,445.1,447.1
6860,137,233.09,399.7
6860,138,96.001,371.9
6860,139,47.902,366.9
6870,131,329.9,209.8
6870,132,263.3,432
6870,136,445,447
6870,137,210.3,399.9
6870,138,96.002,372
6870,139,47.999,366.1
6880,132,222.21,447.4
6880,136,445,447
6880,137,189.1,403.6
6880,138,96.002,372
6880,139,47.099,366
6880,140,586.39,370.1
6880,141,658.1,404.6
6890,132,189.2,460.7
6890,136,445.9,447
6890,137,165.4,404
6890,138,99.601,373.8
6890,139,47.901,365.1
6890,140,547,373.6
6890,141,627.09,403.2
6900,132,151.8,468.3
6900,136,446.9,446.1
6900,137,142.3,408.5
6900,138,99.099,374
6900,139,47.999,361.4
6900,140,515.1,380.3
6900,141,597.9,399.4
6900,142,62.097,329.1
6900,143,69,302.1
6900,144,160,292
6910,132,114.7,479.8
6910,136,447.9,445.1
6910,137,120.2,412.6
6910,138,98.999,374
6910,139,48.001,362.8
6910,140,482.3,379.2
6910,141,567.1,398.1
6910,142,84.7,327.2
6910,143,91.698,301.1
6910,144,160,292
6920,132,75.895,481.9
6920,136,448,445
6920,137,92.797,414.8
6920,138,98.1,370.4
6920,139,47.102,364.8
6920,140,448.4,386.2
6920,141,537,393.5
6920,142,110.39,337.8
6920,143,117.39,310
6920,144,163.6,283.9
6930,132,35.997,487.4
6930,136,448,445.9
6930,137,71.102,421.3
6930,138,96.201,369.1
6930,139,46.998,366.8
6930,140,416.2,386.1
6930,141,501.6,393.9
6930,142,134.6,345.3
6930,143,141.6,316.4
6930,144,160.4,279.4
6940,136,447.1,446.9
6940,138,95.098,368.1
6940,139,47,367.9
6940,140,380.6,391.4
6940,141,469.2,394
6940,142,159.5,355.89
6940,143,170.1,317
6940,144,165.4,276.3
6950,136,445.2,447
6950,138,95.901,368.9
6950,139,47,368
6950,140,347.31,400.1
6950,141,439.9,394.9
6950,142,184.5,359.7
6950,143,193.7,319.7
6950,144,164.2,277.8
6960,136,443.2,447.9
6960,138,95.096,370.8
6960,139,47,368
6960,140,309.8,406.4
6960,141,411.8,400.4
6960,142,209.5,356.4
6960,143,216.7,320.9
6960,144,164.9,278
6970,136,443,448.9
6970,138,95.899,370.1
6970,139,47,368
6970,140,276.3,416
6970,141,382,406.4
6970,142,243.5,356.9
6970,143,244.2,321
6970,144,160.5,278.9
6980,136,443,449.9
6980,138,95.1,369.1
6980,139,47,368
6980,140,241.5,421.5
6980,141,344.8,410.6
6980,142,267.7,357.9
6980,143,268.6,320.1
6980,144,163.6,274.5
6980,145,643.7,397.6
6980,146,75.499,415.1
6990,136,443,450.9
6990,138,94.101,367.2
6990,139,47,368
6990,140,210.1,429.2
6990,141,309.5,418.2
6990,142,294.3,353.5
6990,143,296.2,321.8
6990,144,160.4,278.5
6990,145,616.7,404.3
6990,146,104.1,407.8
6990,147,175.7,493
7000,136,442.1,451
7000,138,93.099,367.9
7000,139,47,368
7000,140,176.4,440.8
7000,141,275.4,423.5
7000,142,324.89,353.9
7000,143,323.3,322
7000,144,160,279
7000,145,589.7,409.5
7000,146,134.9,399.8
7000,147,180.4,493
7010,136,441.1,448.3
7010,138,95.698,369.8
7010,139,47,368
7010,140,142.4,448.3
7010,141,242.3,427.6
7010,142,352.3,350.4
7010,143,346.7,322
7010,144,160,279
7010,145,563.6,411.8
7010,146,165.01,388.2
7010,147,197.2,488.5
7020,136,441,442.6
7020,138,92.4,370
7020,139,47,368
7020,140,107.5,457.1
7020,141,209.3,435.2
7020,142,380.2,344.6
7020,143,372.4,323.8
7020,144,160,279
7020,145,536.7,413.8
7020,146,198.6,378.9
7030,138,97.399,373.6
7030,139,47,368
7030,140,74.3,463.4
7030,141,174.5,439.6
7030,142,408.2,347.6
7030,143,399.3,323.1
7030,144,160,279
7030,145,510.6,406.8
7030,146,230.8,369.9
7030,148,65.597,415.5
7030,149,241.8,494.6
7040,138,95.303,370.4
7040,139,47,368
7040,140,36.792,459.5
7040,141,138.6,450.8
7040,142,428.99,352.5
7040,143,422.7,318.5
7040,144,160,279
7040,145,487.3,398.8
7040,146,263.7,367.2
7040,148,107.7,412.4
7040,149,274.6,487.8
7040,150,435.5,431.4
7050,138,95.003,367.3
7050,139,47,368
7050,141,102.6,458.3
7050,142,455.3,350.3
7050,143,450.2,316.2
7050,144,160,279
7050,145,461.6,389.9
7050,146,295.8,364.3
7050,148,141.7,408.4
7050,149,302.29,489.7
7050,150,423.3,428.3
7060,138,97.702,373.3
7060,139,47,368
7060,142,485,347.3
7060,143,473.7,309.7
7060,144,160,279
7060,145,436.49,379.09
7060,146,327.8,359.5
7060,148,178.3,403.5
7060,149,332,492.7
7060,150,413.9,423.5
7070,138,98.001,374
7070,139,47,368
7070,142,506,347.9
7070,143,499.4,309.9
7070,144,160,279
7070,145,414.19,375.3
7070,146,358,355.4
7070,148,214.4,393.1
7070,149,362.9,486.7
7070,150,404.9,413.09
7080,138,98.001,374
7080,139,47,368
7080,142,532.3,342.6
7080,143,524.5,311.8
7080,144,160,279
7080,145,386.8,376.8
7080,146,388.01,343.3
7080,148,248.6,383.9
7080,149,389.4,484.2
7080,150,397.7,411.1
7090,138,98.001,374
7090,139,47,368
7090,142,556.6,341.1
7090,143,547.7,311.1
7090,144,160,279
7090,145,357,377
7090,146,418,340.2
7090,148,283.51,371.29
7090,149,414.5,479.5
7090,150,393.4,408.3
7100,138,96.199,369.5
7100,139,47,368
7100,142,583.3,341
7100,143,574.3,308.3
7100,144,161.8,278.1
7100,145,330.61,387.8
7100,146,448,340.9
7100,148,317.61,356.5
7100,149,439.5,481.7
7100,150,389.4,409.8
7110,138,97.803,373.5
7110,139,47,368
7110,142,615.7,339.2
7110,143,604.9,310.7
7110,144,160.2,278.9
7110,145,301,395.3
7110,146,478,341.9
7110,148,352.51,347.8
7110,149,469.9,476.6
7110,150,383.6,405.5
7120,138,95.299,366.8
7120,139,47,368
7120,142,634.3,339
7120,143,624.2,307.4
7120,144,163.6,279
7120,145,267.4,406.8
7120,146,508.9,344.7
7120,148,392.01,338
7120,149,500,467.9
7120,150,375.8,392.4
7130,138,97.701,373.2
7130,139,47,368
7130,142,667.5,339.9
7130,143,649.4,305.2
7130,144,160.4,279
7130,145,239.71,417.9
7130,146,543.5,347.7
7130,148,423,335.2
7130,149,525.5,461.6
7130,150,367.8,382
7140,138,98.001,374
7140,139,47,368
7140,142,692.6,340
7140,143,672.7,307.7
7140,144,160,279
7140,145,207.3,424.4
7140,146,571.29,351.6
7140,148,458.4,338.6
7140,150,356.2,369.29
7150,138,98.001,374
7150,139,47,368
7150,144,160,279
7150,145,175.2,428.6
7150,146,601,354.7
7150,148,495.3,339
7150,150,346.9,356.29
7160,138,98.001,374
7160,139,47,368
7160,144,160,279
7160,145,142.3,431.7
7160,150,337.9,343.3
7170,138,98.001,374
7170,139,47,368
7170,144,160,279
7170,145,109.3,432
7170,150,328,333
7180,138,98.001,374
7180,139,47,368
7180,144,160,279
7180,145,76.301,433.8
7180,150,319.8,323
7190,138,98.001,374
7190,139,47,368
7190,144,160,279
7190,145,45.097,434
7190,150,315.4,311.2
7190,152,288,191
7190,153,38.398,204.6
7200,138,98.001,374
7200,139,47,368
7200,144,160,279
7200,150,312.3,299.2
7200,152,288,191
7200,153,52.597,205
7210,138,98.001,374
7210,139,47,368
7210,144,160,279
7210,150,306.6,288.1
7210,152,288,191
7210,153,62.098,204.1
7220,138,98.001,374
7220,139,47,368
7220,144,160,279
7220,150,298.8,275.3
7220,152,288,191
7220,153,68.399,203.1
7230,138,98.001,374
7230,139,47,368
7230,144,160,279
7230,150,293.5,260.5
7230,152,288,191
7230,153,71.7,203
7240,138,97.999,373.1
7240,139,47,368
7240,144,160,279
7240,150,286.7,248.2
7240,152,288,191
7240,153,71.999,203
7250,138,100.7,368.5
7250,139,47,368
7250,144,160,279
7250,150,275.2,242.5
7250,152,288,191
7250,153,71.999,203
7260,138,103.7,364.4
7260,139,47,368
7260,144,160,279
7260,150,262.29,229.4
7260,152,288,191
7270,138,103.1,364.9
7270,139,47,368
7270,150,253.8,221.7
7270,152,288,191
7270,154,72.901,203
7280,138,102.1,366.8
7280,139,47,368
7280,150,247.6,220.1
7280,152,288,191
7280,154,72.997,203.9
7280,155,162,270
7290,138,102,366.1
7290,139,47,368
7290,150,243.4,218.2
7290,152,288,191
7290,154,72.101,204.9
7290,155,163.8,259.2
7300,138,102,365.1
7300,139,47,368
7300,150,234.9,221.6
7300,152,288,191
7300,154,71.099,205.9
7300,155,164,258
7310,138,102,364.1
7310,139,47,368
7320,138,102,364
7320,139,47,368
7330,138,102,364
7330,139,47,368
7340,138,102,364
7340,139,47,368
7350,138,102,364
7350,139,47,368
7360,138,102,364
7360,139,47,368
7370,138,102,363.1
7370,139,47.9,368
7490,156,73.001,374
7490,157,80.801,412.6
7490,158,85.499,481.7
7490,159,338.9,392.2
7500,156,106.6,372.2
7500,157,113.7,407.5
7500,158,123.2,482
7500,159,368.1,387.5
7510,156,139.7,363.9
7510,157,146.7,401.6
7510,158,163,485.6
7510,159,396.21,380.7
7520,156,173.6,363
7520,157,179.7,400.1
7520,158,199.4,481.5
7520,159,425.1,378.2
7530,156,213,366.6
7530,157,214.5,400.9
7530,158,232.7,474.7
7530,159,454.1,372.6
7530,160,61.699,420.1
7540,156,246.7,363.4
7540,157,250.4,396.5
7540,158,269.3,467.7
7540,159,482.2,367.5
7540,160,91.995,419.1
7550,156,281.5,361.2
7550,157,285.5,395.1
7550,158,304.5,461.6
7550,159,511.1,364.3
7550,160,129.2,415.4
7560,156,317.4,355.6
7560,157,318.7,395.9
7560,158,336.8,453.79
7560,159,541,357.7
7560,160,168.99,418.6
7570,156,350.7,351.4
7570,157,353.5,396.9
7570,158,371.5,453
7570,159,570.1,354.3
7570,160,203.6,417.2
7580,156,385.5,343.8
7580,157,388.5,393.4
7580,158,405.6,446.7
7580,159,598.2,347.7
7580,160,240.3,416.1
7580,161,615,259.9
7580,162,629.6,448.1
7580,163,581.4,472.3
7590,156,418.7,339.4
7590,157,424.4,383.1
7590,158,436.9,442.4
7590,159,626.2,338.9
7590,160,274.6,411.5
7590,161,615.9,260.9
7590,162,606.3,458.8
7590,163,557.4,471.2
7600,156,451.7,341.7
7600,157,457.7,379.3
7600,158,478.7,435.7
7600,159,655.1,333.5
7600,160,311.3,408.3
7600,161,616,261
7600,162,586,465.4
7600,163,528,473.7
7610,156,484.7,342
7610,157,490.7,372.7
7610,158,510.91,423.3
7610,159,685,324
7610,160,348.3,408.9
7610,161,616,261
7610,162,564.2,467.8
7610,163,507.9,478.5
7620,156,515.9,340.2
7620,157,521,370.2
7620,158,542.8,420.2
7620,160,385.3,403.6
7620,161,616,261
7620,162,542.21,483.3
7620,163,484.4,473.6
7630,156,546.9,339.1
7630,157,552.8,369.1
7630,158,573.9,419.1
7630,160,422.29,402.1
7630,161,616,261
7630,162,512.1,486.8
7630,163,460.4,474.8
7640,156,577.9,331.8
7640,157,583.9,361.8
7640,158,607.59,422.6
7640,160,454.8,400.2
7640,161,616,263.7
7640,162,490.1,489.7
7640,163,434.6,476.8
7650,156,606.2,325.6
7650,157,616.7,361.9
7650,158,638.9,430.2
7650,160,485.9,397.3
7650,161,616,264
7660,156,637.8,320.5
7660,157,647.9,356.6
7660,158,673.49,433.7
7660,160,518.7,397
7660,161,616,264
7670,156,668,314.6
7670,157,678,350.6
7670,160,551.7,394.3
7670,161,616,264
8060,164,142.3,411
8060,165,132.8,445.9
8060,166,289.2,423.7
8060,167,525.5,328.8
8070,164,171.1,410.1
8070,165,163.9,443.3
8070,166,321.7,424.9
8070,167,490.5,328.1
8080,164,202.8,408.2
8080,165,194.9,440.3
8080,166,355.6,429.5
8080,167,458.2,330.7
8090,164,233.9,410.7
8090,165,225,437.3
8090,166,383.3,429.1
8090,167,424.4,335.5
8100,164,263.11,404.7
8100,165,255,435.2
8100,166,413,428.1
8100,167,388.6,336.9
8100,168,585.5,316.6
8100,169,559,266
8100,170,473,244
8110,164,294.8,401.3
8110,165,285.9,435
8110,166,443.89,435.2
8110,167,355.3,341.5
8110,168,564.2,318.8
8110,169,559,266
8110,170,473,244
8120,164,329.5,399.2
8120,165,316.9,433.2
8120,166,474,436.9
8120,167,321.4,343.8
8120,168,541.3,316.3
8120,169,559,266
8120,170,476.6,243.1
8130,164,361.8,393.6
8130,165,350.6,432.1
8130,166,504,437
8130,167,285.6,344.9
8130,168,519.2,320.5
8130,169,559,266
8130,170,477,243
8140,164,391.1,391.2
8140,165,384.59,434.7
8140,166,536.7,436.1
8140,167,249.6,350.4
8140,168,499,321
8140,169,559,266
8140,170,477,243
8150,164,421.9,392.8
8150,165,417.7,432.3
8150,166,569.7,430.6
8150,169,559,266
8150,170,477,243
9270,174,570.3,317.8
9270,175,588.5,352.9
9280,174,545.5,318.9
9280,175,563.5,353.9
9290,174,520.5,322.6
9290,175,537.6,354.9
9290,176,315.1,260.2
9290,177,432,207
9300,174,495.5,323.9
9300,175,512.5,357.7
9300,176,334.1,259.1
9300,177,433.8,207
9310,174,470.5,324
9310,175,487.5,357.1
9310,176,347.7,255.4
9310,177,434,207.9
9320,174,444.6,329.4
9320,175,461.6,357.9
9320,177,434,208.9
9330,174,418.6,330
9330,175,436.5,362.5
9330,177,433.1,209.9
9330,178,352,237
9340,174,393.5,330.9
9340,175,410.6,364.8
9350,174,366.7,333.7
9350,175,385.5,372.2
9360,174,339.7,331.3
9360,175,357.8,377.5
9370,174,312.7,333.7
9370,175,330.7,378.9
9380,174,284.8,336.7
9380,175,302.81,384.4
9380,179,146.2,317.4
9380,180,166,235
9390,174,257.7,336.1
9390,175,274.8,380.5
9390,179,155.1,312.5
9390,180,166,235
9400,174,230.7,339.6
9400,175,248.6,380
9400,179,162.3,310.2
9400,180,166,235
9410,174,206.4,344.5
9410,175,222.59,373.7
9410,179,172.9,309.1
9410,180,166,235
9410,181,50.699,362
9410,182,60.997,400
9420,174,182.4,343.2
9420,175,201.1,373
9420,179,180.3,306.3
9420,180,166,235
9420,181,79.192,370.1
9420,182,88.295,401.8
9420,183,278.29,255.79
9420,184,370,224
9420,185,443.8,229.9
9420,186,438.4,281.6
9430,174,155.7,343.9
9430,175,176.5,367.6
9430,179,187.3,298.8
9430,180,166,235
9430,181,105.39,379.1
9430,182,115.29,409.2
9430,183,302.48,288.58
9430,184,370,224
9430,185,445.8,230
9430,186,417.11,296.5
9430,187,617.1,357.6
9430,188,265.5,499
9440,174,131.4,343.1
9440,175,153.29,362.5
9440,179,194.3,290.8
9440,180,166,235
9440,181,128.7,375.5
9440,182,150.4,408.2
9440,183,314,316.29
9440,184,370,224
9440,185,446,230
9440,186,392.5,306.1
9440,187,588.8,362.5
9440,188,279.6,501.7
9450,174,105.6,338.5
9450,175,133,362.9
9450,179,203.1,291.8
9450,180,166,235
9450,181,157.1,375.9
9450,182,176.5,408.9
9450,183,323.1,344.19
9450,184,370,224
9450,185,444.2,229.1
9450,186,364.8,308.8
9450,187,560.8,368.4
