3920,68,331.67,334
3920,69,697.81,331.97
3920,70,710.7,363.4
3930,44,133.33,209.33
3930,68,353.33,340
3930,69,670.39,329.06
3930,70,683.03,361.4
3940,44,133.17,209.32
3940,68,375,346
3940,69,642.97,326.16
3940,70,655.37,359.4
3950,44,133.02,209.3
3950,68,396.56,352.25
3950,69,616.25,322.38
3950,70,627.48,356.06
3960,44,132.86,209.29
3960,68,418.13,358.5
3960,69,590,318
3960,70,599.1,349.61
3970,44,132.71,209.27
3970,68,439.69,364.75
3970,69,563.75,313.63
3970,70,570.71,343.16
3980,44,132.55,209.26
3980,68,463.43,368.29
3980,69,537.6,310.89
3980,70,542.59,337.65
3990,44,132.4,209.24
3990,68,487.71,371.14
3990,69,511.6,310.6
3990,70,515.53,335.88
4000,44,132.24,209.22
4000,68,512,374
4000,69,485.6,310.31
4000,70,488.47,334.12
4010,44,132.09,209.21
4010,68,537,375.18
4010,69,459.6,310.03
4010,70,461.41,332.35
4010,71,17.194,315.58
4020,44,131.93,209.19
4020,68,562,376.35
4020,69,433.41,310.24
4020,70,436,333.6
4020,71,45.581,320.74
4030,44,131.78,209.18
4030,68,587,377.53
4030,69,407.19,310.51
4030,70,411,335.6
4030,71,73.968,325.9
4040,44,131.63,209.16
4040,68,612.57,375.96
4040,69,380.97,310.78
4040,70,386,337.6
4040,71,102.27,331.06
4050,44,131.47,209.15
4050,68,638.53,372.55
4050,69,355.72,311
4050,70,362.79,338
4050,71,130.45,336.21
4060,44,131.32,209.13
4060,68,664.49,369.15
4060,69,334.34,311
4060,70,340.03,338
4060,71,158.64,341.36
4070,44,131.16,209.12
4070,68,690.45,365.74
4070,69,312.97,311
4070,70,317.28,338
4070,71,186.43,346.38
4080,44,131.01,209.1
4080,68,716.4,362.34
4080,69,295.14,310.59
4080,70,303.67,335
4080,71,210.71,350.19
4090,44,130.85,209.09
4090,69,285.59,309.23
4090,70,291.07,331.67
4090,71,235,354
4100,44,130.7,209.07
4100,69,276.58,307.96
4100,70,282.17,328.83
4100,71,249.71,351.06
4100,72,16.8,379.8
4110,44,130.54,209.05
4110,69,272.42,307.54
4110,70,288,328
4110,71,261.83,347
4110,72,43.133,381.13
4120,44,130.39,209.04
4120,69,268.25,307.13
4120,70,293.83,327.17
4120,71,267.94,340.33
4120,72,69.467,382.47
4130,44,130.23,209.02
4130,69,267.17,307.12
4130,70,295.17,325.17
4130,71,271.77,337.48
4130,72,96.8,383.69
4140,44,130.08,209.01
4140,69,267.4,307.28
4140,70,295.38,322.88
4140,71,273.31,338.44
4140,72,124.8,384.83
4150,44,130.97,209.1
4150,69,267.64,307.45
4150,70,295.58,320.58
4150,71,274.85,339.4
4150,72,152.8,385.97
4160,44,132.91,209.29
4160,69,267.88,307.62
4160,70,295.79,318.29
4160,71,276.38,340.37
4160,72,180.65,387.02
4170,44,134.85,209.49
4170,69,268.12,307.78
4170,70,296,316
4170,71,277.92,341.33
4170,72,207.16,387.26
4180,44,136.8,209.68
4180,69,268.35,307.95
4180,70,296.06,316.04
4180,71,278.12,341.12
4180,72,233.67,387.49
4190,44,138.74,209.87
4190,69,268.59,308.11
4190,70,296.13,316.08
4190,71,275.18,338.18
4190,72,260.19,387.72
4200,44,140.68,210.07
4200,69,268.83,308.28
4200,70,296.19,316.12
4200,71,272.24,335.24
4200,72,286.7,387.95
4210,44,142.62,210.26
4210,69,269.07,308.45
4210,70,296.26,316.15
4210,71,269.29,332.29
4210,72,313.74,386.56
4220,44,144.56,210.46
4220,69,269.3,308.61
4220,70,296.32,316.19
4220,71,270.19,332.59
4220,72,340.92,384.77
4230,44,146.5,210.65
4230,69,269.54,308.78
4230,70,296.39,316.23
4230,71,271.51,333.25
4230,72,368.1,382.97
4240,44,148.45,210.84
4240,69,269.78,308.95
4240,70,296.45,316.27
4240,71,272.83,333.92
4240,72,395.28,381.18
4250,44,149.67,210.93
4250,69,270.02,309.11
4250,70,296.51,316.31
4250,71,274.15,334.58
4250,72,424.27,380.76
4260,44,148.05,210.61
4260,69,270.25,309.28
4260,70,296.58,316.35
4260,71,275.47,335.24
4260,72,453.46,380.49
4260,73,14.097,374
4260,74,8.5714,392.17
4270,44,146.42,210.28
4270,69,270.49,309.44
4270,70,296.64,316.39
4270,71,276.79,335.9
4270,72,482.65,380.22
4270,73,38.29,374
4270,74,31.429,393.03
4280,44,144.8,209.96
4280,69,270.73,309.61
4280,70,296.71,316.42
4280,71,278.11,336.56
4280,72,511.89,380.25
4280,73,62.484,374
4280,74,54.286,393.89
4290,44,143.17,209.63
4290,69,270.97,309.78
4290,70,296.77,316.46
4290,71,279.43,337.22
4290,72,541.33,381.5
4290,73,86.854,374.2
4290,74,77.143,394.74
4300,44,141.54,209.31
4300,69,271.2,309.94
4300,70,296.83,316.5
4300,71,280.75,337.88
4300,72,570.78,382.75
4300,73,111.49,374.68
4300,74,101.87,396.47
4310,44,139.92,208.98
4310,69,271.44,310.11
4310,70,296.9,316.54
4310,71,282.08,338.54
4310,72,600.22,384
4310,73,136.12,375.17
4310,74,127.39,398.58
4320,44,138.29,208.66
4320,69,271.68,310.28
4320,70,296.96,316.58
4320,71,282.96,339.02
4320,72,629.67,385.25
4320,73,160.76,375.66
4320,74,152.92,400.68
4330,44,136.67,208.33
4330,69,271.92,310.44
4330,70,297.03,316.62
4330,71,282.84,339.09
4330,72,659.11,386.5
4330,73,185.5,376
4330,74,178.45,402.79
4340,44,135.04,208.01
4340,69,272.15,310.61
4340,70,297.09,316.66
4340,71,282.71,339.16
4340,72,688.56,387.75
4340,73,210.5,376
4340,74,204.18,402.59
4350,44,133.41,207.68
4350,69,272.39,310.77
4350,70,297.16,316.69
4350,71,282.59,339.23
4350,72,718,389
4350,73,235.5,376
4350,74,229.94,402.14
4360,44,131.79,207.36
4360,69,272.63,310.94
4360,70,297.22,316.73
4360,71,282.47,339.3
4360,73,260.5,376
4360,74,255.7,401.68
4370,44,130.16,207.03
4370,69,272.87,311.11
4370,70,297.28,316.77
4370,71,282.34,339.37
4370,73,285.57,376
4370,74,281.45,401.23
4380,44,129.34,207.2
4380,69,273.1,311.27
4380,70,297.35,316.81
4380,71,282.22,339.44
4380,73,311.32,376
4380,74,307.21,400.77
4390,44,128.6,207.42
4390,69,273.34,311.44
4390,70,297.41,316.85
4390,71,282.09,339.5
4390,73,337.07,376
4390,74,332.97,400.32
4390,75,690,337.38
4400,44,127.87,207.64
4400,69,273.58,311.61
4400,70,297.48,316.89
4400,71,281.97,339.57
4400,73,362.82,376
4400,74,359.11,400.11
4400,75,660,336.69
4410,44,127.13,207.86
4410,69,273.82,311.77
4410,70,297.54,316.92
4410,71,281.84,339.64
4410,73,388.49,375.94
4410,74,386.12,400.46
4410,75,630,336
4420,44,126.4,208.08
4420,69,274.05,311.94
4420,70,297.61,316.96
4420,71,281.72,339.71
4420,73,413.39,375.33
4420,74,413.14,400.81
4420,75,602.82,335.49
4430,44,125.66,208.3
4430,69,274.29,312.1
4430,70,297.67,317
4430,71,281.6,339.78
4430,73,438.29,374.71
4430,74,440.16,401.16
4430,75,575.64,334.97
4440,44,124.93,208.52
4440,69,274.53,312.27
4440,70,297.73,317.04
4440,71,281.47,339.85
4440,73,463.18,374.1
4440,74,467.18,401.51
4440,75,548.46,334.46
4450,44,124.19,208.74
4450,69,274.77,312.44
4450,70,297.8,317.08
4450,71,281.35,339.92
4450,73,488.08,373.49
4450,74,494.19,401.86
4450,75,521.29,334.71
4450,76,718,360
4460,44,123.46,208.96
4460,69,275,312.6
4460,70,297.86,317.12
4460,71,281.22,339.99
4460,73,513.35,373.39
4460,74,520.8,402.22
4460,75,494.19,341.81
4460,76,692.5,357.5
4470,44,122.72,209.18
4470,69,275.24,312.77
4470,70,297.93,317.16
4470,71,281.1,340.06
4470,73,540.13,375.32
4470,74,547.15,402.59
4470,75,467.1,348.9
4470,76,667,355
4470,77,692.33,325.33
4480,44,121.99,209.4
4480,69,275.48,312.94
4480,70,297.99,317.19
4480,71,280.97,340.13
4480,73,566.9,377.26
4480,74,573.49,402.95
4480,75,440,356
4480,76,640.91,353.7
4480,77,667.15,322.37
4480,78,692.52,345.26
4490,44,121.25,209.63
4490,69,275.72,313.1
4490,70,298.06,317.23
4490,71,280.85,340.19
4490,73,593.57,379.04
4490,74,599.83,403.32
4490,75,412,363.33
4490,76,614.83,352.39
4490,77,641.87,319.33
4490,78,666.43,342.22
4500,44,120.51,209.85
4500,69,275.95,313.27
4500,70,298.12,317.27
4500,71,280.73,340.26
4500,73,619.25,379.43
4500,74,626.17,403.68
4500,75,383.42,369.08
4500,76,589.25,352.25
4500,77,616.2,316
4500,78,639,339.2
4510,44,119.78,210.07
4510,69,276.19,313.43
4510,70,298.18,317.31
4510,71,280.6,340.33
4510,73,644.94,379.82
4510,74,652.51,404.05
4510,75,354.25,373.25
4510,76,563.89,352.61
4510,77,590.53,312.67
4510,78,610.67,336.2
4510,79,699.74,348.3
4520,44,119.04,210.29
4520,69,276.43,313.6
4520,70,298.25,317.35
4520,71,280.48,340.4
4520,73,670.63,380.22
4520,74,678.85,404.41
4520,75,325.14,376.86
4520,76,538.54,352.96
4520,77,565.29,309.55
4520,78,582.33,333.2
4520,79,673.65,348.74
4520,80,16.667,381.78
4520,81,11.3,412.1
4530,44,118.31,210.51
4530,69,276.67,313.77
4530,70,298.31,317.39
4530,71,280.35,340.47
4530,73,696.31,380.61
4530,74,705.2,404.78
4530,75,296.52,375.48
4530,76,514.63,355.25
4530,77,541.74,307.29
4530,78,555.9,331.03
4530,79,646.17,350.74
4530,80,41.111,384.74
4530,81,35.633,412.43
4540,44,117.57,210.73
4540,69,276.9,313.93
4540,70,298.38,317.43
4540,71,280.23,340.54
4540,73,722,381
4540,75,267.9,374.1
4540,76,490.88,357.75
4540,77,518.19,305.03
4540,78,530.74,329.42
4540,79,616.61,355.09
4540,80,65.556,387.7
4540,81,59.967,412.77
4550,44,116.84,210.95
4550,69,276.95,314
4550,70,298.44,317.46
4550,71,280.1,340.61
4550,75,239.34,371.62
4550,76,467.13,360.25
4550,77,494.68,302.74
4550,78,505.58,327.81
4550,79,587.12,359.24
4550,80,90.345,389.24
4550,81,83.882,413.35
4550,82,368.5,560.75
4560,44,116.1,211.17
4560,69,276.87,314.01
4560,70,298.5,317.5
4560,71,279.98,340.68
4560,75,211.07,364.72
4560,76,446.54,363.96
4560,77,471.45,300.16
4560,78,482.03,325.87
4560,79,558.32,361.64
4560,80,115.17,390.62
4560,81,106.82,414.53
4560,82,383.5,536.58
4570,44,115.37,211.39
4570,69,276.8,314.02
4570,70,298.57,317.54
4570,71,279.85,340.75
4570,75,182.79,357.83
4570,76,427.31,368.19
4570,77,448.23,297.58
4570,78,460.1,323.61
4570,79,529.52,364.04
4570,80,140,392
4570,81,129.76,415.71
4570,82,398.5,512.42
4570,83,436.11,552.47
4570,84,390.47,550.41
4580,44,114.63,211.61
4580,69,276.72,314.02
4580,70,298.63,317.58
4580,71,279.73,340.82
4580,75,154.75,351.63
4580,76,408.38,371.79
4580,77,425,295
4580,78,438.16,321.35
4580,79,501.92,365
4580,80,163.93,392
4580,81,152.71,416.88
4580,82,415.92,491.65
4580,83,457.68,524.58
4580,84,393.41,509.24
4580,85,531.13,562.88
4590,44,113.9,211.83
4590,69,276.64,314.03
4590,70,298.7,317.62
4590,71,279.61,340.89
4590,75,127.25,347.04
4590,76,392.17,369.72
4590,77,402.74,294.03
4590,78,417.43,319.14
4590,79,475.12,365
4590,80,187.86,392
4590,81,176.32,416.29
4590,82,433.62,471.27
4590,83,472.91,503
4590,84,406.21,477
4590,85,546.75,517.25
4600,44,113.16,212.05
4600,69,276.56,314.03
4600,70,298.76,317.66
4600,71,279.48,340.95
4600,75,99.75,342.46
4600,76,375.97,367.66
4600,77,380.48,293.06
4600,78,398.5,317
4600,79,448.32,365.36
4600,80,211.51,391.94
4600,81,200,415.5
4600,82,451.69,452.45
4600,83,486.55,483
4600,84,421.47,447
4600,85,557.36,480.73
4610,44,112.43,212.27
4610,69,276.48,314.04
4610,70,298.83,317.7
4610,71,279.36,341.02
4610,75,74.263,340.82
4610,76,359.33,365.89
4610,77,358.23,292.1
4610,78,379.57,314.86
4610,79,421.52,368.96
4610,80,234.09,391.66
4610,81,223.68,414.71
4610,82,470.66,437.28
4610,83,502,463.25
4610,84,440,425
4610,85,564.64,450.27
4620,44,111.69,212.49
4620,69,276.41,314.05
4620,70,298.89,317.73
4620,71,279.23,341.09
4620,75,49,339.5
4620,76,341,365.33
4620,77,334.1,292
4620,78,362.09,310.87
4620,79,394.72,372.56
4620,80,256.66,391.37
4620,81,247.31,414.08
4620,82,489.62,422.1
4620,83,518.67,443.67
4620,84,458.85,404.9
4620,85,574.33,423.05
4630,44,110.96,212.71
4630,69,276.33,314.05
4630,70,298.95,317.77
4630,71,279.11,341.16
4630,75,23.737,338.18
4630,76,321.43,365.95
4630,77,309.77,292
4630,78,345.57,305.65
4630,79,372.55,374.55
4630,80,279.23,391.09
4630,81,270.38,414.85
4630,82,508.56,410.33
4630,83,535.39,426.09
4630,84,477.35,393.9
4630,85,587.67,400.67
4640,44,110.22,212.93
4640,69,276.25,314.06
4640,70,299.02,317.81
4640,71,278.98,341.23
4640,76,300,368.33
4640,77,285.43,292
4640,78,328.57,299.71
4640,79,353.45,375.45
4640,80,302.33,393.33
4640,81,293.46,415.62
4640,82,527.44,403.67
4640,83,552.35,416.52
4640,84,496.5,383.67
4640,85,603.46,381.31
4650,44,110.61,212.78
4650,69,276.17,314.06
4650,70,299.08,317.85
4650,71,278.86,341.3
4650,76,279.75,372.1
4650,77,265.26,295.34
4650,78,310.48,292.1
4650,79,333.2,375.2
4650,80,325.67,396.67
4650,81,316.54,416.38
4650,82,546.33,397
4650,83,569.3,406.96
4650,84,521.5,380.33
4650,85,625,369
4660,44,111.48,212.46
4660,69,276.09,314.07
4660,70,299.15,317.89
4660,71,278.74,341.37
4660,76,262.25,379.1
4660,77,245.54,299.06
4660,78,291.36,285.09
4660,79,311.2,373.2
4660,80,349.5,398.82
4660,81,340.7,417.1
4660,82,566.26,391.37
4660,83,589.86,403.43
4660,84,546.14,377.14
4660,85,647.35,357.82
4670,44,112.36,212.14
4670,69,276.01,314.08
4670,70,299.21,317.93
4670,71,278.61,341.44
4670,76,245.08,385.92
4670,77,225.83,302.77
4670,78,268.18,280.55
4670,79,289.45,371.09
4670,80,374.5,398.24
4670,81,369.2,417.6
4670,82,586.63,386.19
4670,83,610.81,400.57
4670,84,569.95,374.29
4670,85,669,348.34
4680,44,113.23,211.83
4680,69,275.94,314.08
4680,70,299.28,317.97
4680,71,278.49,341.51
4680,76,228.68,392.32
4680,77,205.85,306.93
4680,78,245,276
4680,79,268.09,368.82
4680,80,399.5,397.65
4680,81,397.7,418.1
4680,82,607,381
4680,83,631.35,400
4680,84,593.36,371.09
4680,85,689,342.83
4690,44,114.1,211.51
4690,69,275.86,314.09
4690,70,299.34,318
4690,71,278.36,341.58
4690,76,212.28,398.72
4690,77,185.48,311.74
4690,78,224.31,277.38
4690,79,245.37,366.78
4690,80,424.5,397.06
4690,81,426.2,418.6
4690,82,629.17,380.57
4690,83,651.78,400
4690,84,615.18,366.55
4690,85,709,337.31
4700,44,114.98,211.19
4700,69,275.78,314.09
4700,70,299.4,318.04
4700,71,278.24,341.65
4700,76,196.2,400
4700,77,165.11,316.56
4700,78,203.62,278.76
4700,79,217.22,365.67
4700,80,451.88,396.74
4700,81,454.71,418.9
4700,82,651.35,380.13
4700,83,672.33,399.33
4700,84,637,362
4710,44,115.85,210.87
4710,69,275.7,314.1
4710,70,299.47,318.08
4710,71,278.11,341.71
4710,76,180.2,400
4710,77,147.92,319.17
4710,78,183.54,280.19
4710,79,189.07,364.56
4710,80,479.53,396.44
4710,81,483.29,418.43
4710,82,675.79,376.5
4710,83,693,398
4710,84,658.54,357.9
4720,44,116.72,210.56
4720,69,275.62,314.11
4720,70,299.53,318.12
4720,71,277.99,341.78
4720,76,164.2,400
4720,77,132.08,320.83
4720,78,168.92,282.12
4720,79,160.22,362.91
4720,80,507.18,396.15
4720,81,511.86,417.95
4720,82,701.21,371.5
4720,83,713.67,396.67
4720,84,680.08,353.79
4730,44,117.6,210.24
4730,69,275.55,314.11
4730,70,299.6,318.16
4730,71,277.87,341.85
4730,76,150.63,401.19
4730,77,119.09,323.91
4730,78,154.31,284.04
4730,79,130.65,360.74
4730,80,534.57,394.71
4730,81,540.43,417.48
4730,84,701.62,349.69
4740,44,118.47,209.92
4740,69,275.47,314.12
4740,70,299.66,318.2
4740,71,277.74,341.92
4740,76,137.67,402.67
4740,77,112.73,330.27
4740,78,140.48,285.87
4740,79,101.37,358.42
4740,80,561.71,392.14
4740,81,569,417
4750,44,119.34,209.6
4750,69,275.39,314.12
4750,70,299.73,318.24
4750,71,277.62,341.99
4750,76,125.14,403.86
4750,77,106.55,336.23
4750,78,127.43,287.61
4750,79,73.211,355.53
4750,80,588.86,389.57
4750,81,595.67,415.07
4760,44,120.21,209.29
4760,69,275.31,314.13
4760,70,299.79,318.27
4760,71,277.49,342.06
4760,76,116.57,402.43
4760,77,102,338.5
4760,78,114.45,289.27
4760,79,45.053,352.63
4760,80,616,387
4760,81,622.33,413.14
4770,44,121.26,208.92
4770,69,275.23,314.14
4770,70,299.85,318.31
4770,71,277.37,342.13
4770,76,108,401
4770,77,97.455,340.77
4770,78,101.73,290.64
4770,79,16.895,349.74
4770,80,640.88,386.53
4770,81,649,411.21
4780,44,123.84,208.11
4780,69,275.15,314.14
4780,70,299.92,318.35
4780,71,277.24,342.2
4780,76,101.25,400.75
4780,77,94.167,341.17
4780,78,89,292
4780,80,665.77,386.07
4780,81,675.67,409.28
4790,44,126.42,207.31
4790,69,275.08,314.15
4790,70,299.98,318.39
4790,71,277.12,342.27
4790,76,98.75,403.25
4790,77,91.019,341.35
4790,78,82.462,293.15
4790,80,690.65,385.6
4790,81,702.33,407.35
4790,86,694.28,350.32
4790,87,702.78,318.96
4790,88,7.2222,221.48
4800,44,129,206.5
4800,69,275,314.15
4800,70,300.05,318.43
4800,71,277,342.34
4800,76,96.25,405.75
4800,77,87.87,341.54
4800,78,75.923,294.31
4800,80,715.53,385.14
4800,86,665.88,350.72
4800,87,669.74,316.35
4800,88,22.778,225.19
4810,44,131.58,205.69
4810,69,274.92,314.16
4810,70,300.11,318.47
4810,71,276.87,342.4
4810,76,93.75,408.25
4810,77,84.722,341.72
4810,78,70.944,295.44
4810,86,637,352.1
4810,87,636.93,314.26
4810,88,38.333,228.89
4820,44,134.16,204.89
4820,69,274.84,314.17
4820,70,300.17,318.5
4820,71,276.75,342.47
4820,76,91.25,410.75
4820,77,81.574,341.91
4820,78,68.306,296.56
4820,86,607,355.77
4820,87,606.19,316.85
4820,88,54.25,233.75
4830,44,136.74,204.08
4830,69,274.76,314.17
4830,70,300.24,318.54
4830,71,276.62,342.54
4830,76,87.927,412.61
4830,77,75.577,342
4830,78,65.667,297.67
4830,86,577,359.43
4830,87,575.44,319.44
4830,88,70.321,239.11
4830,89,4.28,369.96
4840,44,137.1,204.44
4840,69,274.68,314.18
4840,70,300.3,318.58
4840,71,276.5,342.61
4840,76,83.78,413.83
4840,77,66.731,342
4840,78,63.028,298.78
4840,86,546.44,363
4840,87,544.36,322.76
4840,88,86.393,244.46
4840,89,27.08,369.56
4840,90,10.261,400.7
4850,44,137.22,204.93
4850,69,274.61,314.18
4850,70,300.37,318.62
4850,71,276.37,342.68
4850,76,79.634,415.05
4850,77,57.885,342
4850,78,60.389,299.89
4850,86,514.59,366.33
4850,87,512.76,327.16
4850,88,103,245.67
4850,89,49.88,369.16
4850,90,26.783,398.09
4860,44,137.34,205.42
4860,69,274.53,314.19
4860,70,300.43,318.66
4860,71,276.25,342.75
4860,76,75.488,416.27
4860,77,50.323,342.87
4860,78,57.75,301
4860,86,482.74,369.67
4860,87,481.16,331.56
4860,88,119.67,246.41
4860,89,71.194,367.45
4860,90,43.778,395.78
4870,44,137.45,205.92
4870,69,274.45,314.2
4870,70,300.5,318.7
4870,71,276.13,342.82
4870,76,71.261,416.74
4870,77,42.903,343.84
4870,78,55.111,302.11
4870,86,452.21,373.36
4870,87,454,336.33
4870,88,135.8,247.56
4870,89,91.516,364.87
4870,90,62.667,394.67
4870,93,21.842,361.05
4870,94,5,388.88
4880,44,137.57,206.41
4880,69,274.37,314.2
4880,70,300.56,318.74
4880,71,276,342.89
4880,76,66.913,416.09
4880,77,35.484,344.81
4880,78,51.231,304.46
4880,86,422.57,377.29
4880,87,427.33,341.15
4880,88,149.8,250.36
4880,89,111.84,362.29
4880,90,81.556,393.56
4880,93,44.474,356.84
4880,94,25,387.71
4890,44,137.68,206.9
4890,69,274.29,314.21
4890,70,300.62,318.77
4890,71,275.88,342.96
4890,76,62.565,415.43
4890,77,27.6,352.6
4890,78,42.385,311.77
4890,86,392.93,381.21
4890,87,400.46,346
4890,88,163.8,253.16
4890,89,130.93,360.11
4890,90,101.74,394.3
4890,91,717.06,435.35
4890,93,64.304,357.39
4890,94,45,386.62
4900,44,137.8,207.39
4900,69,274.22,314.21
4900,70,300.69,318.81
4900,71,275.75,343.03
4900,76,58.217,414.78
4900,77,19.6,362.1
4900,78,33.538,319.08
4900,86,365.07,382
4900,87,372.77,351
4900,88,173.2,258.6
4900,89,148.79,358.32
4900,90,123.22,396.89
4900,91,687.65,418.88
4900,92,709.86,398.33
4900,93,83.435,359.13
4900,94,65,385.67
4910,44,137.91,207.88
4910,69,274.14,314.22
4910,70,300.75,318.85
4910,71,275.63,343.1
4910,76,53.87,414.13
4910,77,15.778,373.33
4910,78,25.5,328.25
4910,86,337.67,382
4910,87,345.08,356
4910,88,180.63,265.17
4910,89,166.64,356.54
4910,90,144.7,399.48
4910,91,658.5,404.17
4910,92,684.14,385
4910,93,101.83,360.67
4910,94,84.714,385.29
4920,44,138.03,208.37
4920,69,274.06,314.23
4920,70,300.82,318.89
4920,71,275.5,343.16
4920,76,47.581,415.03
4920,77,13,385
4920,78,18,338.67
4920,86,310.3,381.6
4920,87,320,359.43
4920,88,188.06,271.74
4920,89,178.56,363
4920,90,165.8,401.6
4920,91,629.75,392.08
4920,92,657.86,372.05
4920,93,119.5,362
4920,94,103.76,386.24
4930,44,138.14,208.86
4930,69,273.98,314.23
4930,70,300.88,318.93
4930,71,275.38,343.23
4930,76,40.806,416.32
4930,77,10.917,395.42
4930,78,11.125,348.63
4930,86,283.3,377.6
4930,87,296.67,361.81
4930,88,195.11,279.44
4930,89,188.23,373.15
4930,90,186.8,403.6
4930,91,601,380
4930,92,626.43,362.52
4930,93,137.17,363.33
4930,94,121.4,389.13
4940,44,138.26,209.36
4940,69,273.9,314.24
4940,70,300.95,318.97
4940,71,275.26,343.3
4940,76,34.032,417.61
4940,77,8.8333,405.83
4940,78,6.75,356.75
4940,86,256.71,373.18
4940,87,274.71,361.24
4940,88,200.67,291.67
4940,89,200.54,384.69
4940,90,203.44,406.22
4940,91,571,370.77
4940,92,595,353
4940,93,153.14,365.07
4940,94,133.4,399.8
4950,44,138.38,209.85
4950,69,273.82,314.24
4950,70,301.01,319.01
4950,71,275.13,343.37
4950,76,31.276,419.09
4950,77,7.8833,410.19
4950,78,2.375,364.88
4950,86,233.76,364.94
4950,87,254.12,357.71
4950,88,206.8,301.8
4950,89,213.82,388.88
4950,90,219,409
4950,91,541,361.54
4950,92,566.67,344.25
4950,93,166.67,367.72
4950,94,149,402.5
4960,44,138.49,210.34
4960,69,273.75,314.25
4960,70,301.07,319.04
4960,71,275.01,343.44
4960,76,30.241,420.64
4960,77,7.6887,410.5
4960,78,-2,373
4960,86,211.58,357.89
4960,87,234.8,347.8
4960,88,213.8,308.8
4960,89,228.1,390.9
4960,90,234.76,410.21
4960,91,511.74,351.41
4960,92,538.33,335.5
4960,93,173.33,374.94
4960,94,165.06,402.88
4970,44,138.61,210.83
4970,69,273.67,314.26
4970,70,301.14,319.08
4970,71,274.88,343.51
4970,76,29.207,422.19
4970,77,7.4942,410.81
4970,86,190.53,352.63
4970,87,215.8,336.3
4970,88,219.12,315.72
4970,89,249.1,389.9
4970,90,250.52,411.42
4970,91,483.59,339.93
4970,92,509.22,326.22
4970,93,181.83,380.33
4970,94,178.59,405.82
4980,44,138.72,211.32
4980,69,273.59,314.26
4980,70,301.2,319.12
4980,71,274.76,343.58
4980,76,28.172,423.74
4980,77,7.2996,411.12
4980,86,167.71,349.58
4980,87,190.53,329.79
4980,88,221.92,322.52
4980,89,270.19,388.69
4980,90,266.27,412.64
4980,91,455.44,328.44
4980,92,479.59,316.59
4980,93,194.61,381.44
4980,94,190.67,405.67
4980,95,709.59,216.76
4990,44,138.84,211.81
4990,69,273.51,314.27
4990,70,301.27,319.16
4990,71,274.63,343.65
4990,76,27.138,425.29
4990,77,7.1051,411.43
4990,86,143.13,348.75
4990,87,163.68,324.53
4990,88,224.72,329.32
4990,89,292.12,385.62
4990,90,285,410.45
4990,91,429.37,317.48
4990,92,449.96,306.96
4990,93,211.42,380.75
4990,94,201.78,403.44
4990,95,697.24,219.71
5000,44,138.95,212.3
5000,69,273.43,314.27
5000,70,301.33,319.2
5000,71,274.51,343.72
5000,76,26.103,426.84
5000,77,6.9105,411.74
5000,86,118.56,347.84
5000,87,135.8,322.65
5000,88,229.7,338.22
5000,89,314.04,382.54
5000,90,305,406.82
5000,91,404.19,306.74
5000,92,425.67,297.67
5000,93,232.25,378.25
5000,94,222.35,406.76
5000,95,691.3,216.09
5010,44,139.07,212.79
5010,69,273.35,314.28
5010,70,301.39,319.24
5010,71,274.39,343.79
5010,76,26,427.28
5010,77,6.716,412.05
5010,86,94.16,346.24
5010,87,107.8,321.15
5010,88,234.91,347.35
5010,89,334.62,378.88
5010,90,325,403.18
5010,91,379,296
5010,92,401.96,288.41
5010,93,253.41,375.73
5010,94,245.29,410.63
5010,95,686.09,211.74
5020,44,139.18,213.29
5020,69,273.28,314.29
5020,70,301.46,319.28
5020,71,274.26,343.85
5020,76,26,427.58
5020,77,6.5214,412.37
5020,86,69.76,344.64
5020,87,79.184,322.66
5020,88,239.25,354
5020,89,353.85,374.65
5020,90,344.88,399.88
5020,91,354.38,288.69
5020,92,377.64,279.96
5020,93,277.5,373
5020,94,268.21,406.88
5020,95,690.92,206.77
5030,44,139.3,213.78
5030,69,273.2,314.29
5030,70,301.52,319.31
5030,71,274.14,343.92
5030,76,26,427.89
5030,77,6.3268,412.68
5030,86,43.143,346.57
5030,87,50.5,324.5
5030,88,243,359
5030,89,373.08,370.42
5030,90,364.56,397.06
5030,91,329.77,281.38
5030,92,350.84,274.76
5030,93,301.59,370.27
5030,94,291.13,403.13
5030,95,702.47,202.37
5040,44,139.42,214.27
5040,69,273.12,314.3
5040,70,301.59,319.35
5040,71,274.01,343.99
5040,76,26,428.2
5040,77,6.1323,412.99
5040,86,15.048,350.86
5040,87,21.816,326.34
5040,88,245.76,362.85
5040,89,393.79,367.35
5040,90,384.25,394.25
5040,91,303.18,275.18
5040,92,324.04,269.56
5040,93,321.33,365.33
5040,94,313.67,397.33
5040,95,714.05,200.26
5050,44,139.53,214.76
5050,69,273.04,314.3
5050,70,301.65,319.39
5050,71,273.91,343.93
5050,76,26,428.5
5050,77,5.9377,413.3
5050,88,244.55,362.09
5050,89,414.68,364.41
5050,90,404.81,392
5050,91,273.64,270.64
5050,92,296.35,266.12
5050,93,340.59,360.15
5050,94,336.05,390.67
5060,44,139.65,215.25
5060,69,272.96,314.31
5060,70,301.72,319.43
5060,71,273.8,343.85
5060,76,26,428.81
5060,77,5.7432,413.61
5060,88,243.33,361.33
5060,89,435.56,361.47
5060,90,428.88,392
5060,91,244.77,267
5060,92,268.27,263.42
5060,93,359.94,355.48
5060,94,358.33,386.44
