3210,49,704,426
3210,50,711,389
3220,40,4,277
3220,41,46,301
3220,42,692,368
3220,43,105,353
3220,44,454,403
3220,45,445,444
3220,46,240,395
3220,47,222,432
3220,48,83,437
3220,49,677,421
3220,50,684,383
3230,41,30,294
3230,43,73,353
3230,44,478,407
3230,45,468,450
3230,46,265,397
3230,47,246,433
3230,48,105,437
3230,49,650,417
3230,50,656,376
3240,41,14,287
3240,43,41,353
3240,44,502,412
3240,45,493,452
3240,46,291,400
3240,47,271,434
3240,48,127,437
3240,49,623,412
3240,50,631,373
3250,43,9,353
3250,44,527,416
3250,45,519,454
3250,46,317,403
3250,47,297,435
3250,48,149,437
3250,49,596,407
3250,50,606,370
3260,44,553,421
3260,45,544,457
3260,46,343,406
3260,47,322,436
3260,48,171,438
3260,49,568,401
3260,50,582,367
3270,44,579,426
3270,45,571,458
3270,46,366,406
3270,47,348,437
3270,48,194,438
3270,49,542,395
3270,50,558,362
3280,44,604,425
3280,45,597,458
3280,46,389,407
3280,47,373,438
3280,48,218,439
3280,49,518,390
3280,50,535,357
3290,44,629,424
3290,45,624,459
3290,46,413,408
3290,47,398,438
3290,48,241,439
3290,49,495,384
3290,50,511,352
3300,44,654,423
3300,45,650,459
3300,46,436,409
3300,47,422,438
3300,48,264,440
3300,49,471,378
3300,50,487,348
3310,44,679,423
3310,45,675,456
3310,46,461,409
3310,47,447,438
3310,48,286,440
3310,49,448,375
3310,50,462,346
3320,44,704,422
3320,45,700,454
3320,46,487,409
3320,47,472,438
3320,48,309,440
3320,49,425,377
3320,50,437,344
3330,46,512,409
3330,47,495,437
3330,48,332,439
3330,49,401,379
3330,50,412,342
3340,46,538,409
3340,47,519,436
3340,48,357,439
3340,49,378,381
3340,50,387,340
3340,51,17,440
3350,46,563,409
3350,47,542,436
3350,48,382,438
3350,49,355,381
3350,50,364,338
3350,51,46,440
3360,46,589,409
3360,47,566,435
3360,48,407,438
3360,49,330,378
3360,50,341,336
3360,51,74,440
3370,46,614,409
3370,47,590,435
3370,48,432,438
3370,49,306,375
3370,50,318,334
3370,51,100,441
3370,53,10,290
3380,46,640,408
3380,47,612,436
3380,48,457,438
3380,49,281,372
3380,50,295,333
3380,51,125,443
3380,52,24,406
3380,53,33,295
3390,46,665,408
3390,47,635,437
3390,48,483,438
3390,49,259,367
3390,50,271,329
3390,51,150,445
3390,52,50,408
3390,53,57,299
3400,46,691,408
3400,47,658,438
3400,48,508,438
3400,49,237,362
3400,50,247,326
3400,51,175,446
3400,52,77,410
3400,53,82,301
3410,46,717,408
3410,47,680,439
3410,48,534,438
3410,49,215,357
3410,50,224,323
3410,51,201,449
3410,52,103,412
3410,53,109,301
3420,47,703,440
3420,48,558,439
3420,49,190,352
3420,50,202,322
3420,51,227,451
3420,52,130,414
3420,53,135,302
3430,48,583,441
3430,49,166,346
3430,50,182,320
3430,51,254,453
3430,52,156,416
3430,53,159,303
3440,48,607,443
3440,49,141,340
3440,50,161,319
3440,51,281,454
3440,52,184,418
3440,53,184,304
3450,48,632,445
3450,49,118,334
3450,50,140,317
3450,51,310,455
3450,52,212,419
3450,53,209,306
3460,48,657,446
3460,49,96,327
3460,50,120,309
3460,51,338,456
3460,52,240,421
3460,53,235,314
3470,48,682,447
3470,49,74,321
3470,50,99,302
3470,51,366,457
3470,52,269,422
3470,53,261,323
3480,48,707,448
3480,49,52,314
3480,50,79,294
3480,51,395,457
3480,52,298,422
3480,53,288,332
3490,49,34,304
3490,50,62,287
3490,51,423,458
3490,52,327,421
3490,53,315,339
3500,49,17,293
3500,50,46,279
3500,51,451,458
3500,52,357,421
3500,53,343,346
3510,50,31,272
3510,51,480,459
3510,52,387,421
3510,53,371,354
3520,51,510,460
3520,52,419,423
3520,53,398,358
3530,51,540,461
3530,52,450,424
3530,53,426,361
3540,51,570,462
3540,52,482,426
3540,53,453,364
3550,51,599,463
3550,52,512,428
3550,53,481,371
3560,51,629,464
3560,52,541,430
3560,53,508,379
3570,51,659,466
3570,52,570,432
3570,53,535,387
3580,51,689,467
3580,52,600,435
3580,53,562,395
3580,54,706,407
3590,52,630,440
3590,53,589,403
3590,54,693,402
3590,55,710,386
3590,56,13,234
3600,52,661,445
3600,53,615,411
3600,54,682,398
3600,55,706,393
3600,56,20,248
3610,52,691,450
3610,53,645,420
3610,54,679,393
3610,55,701,400
3610,56,26,262
3620,53,677,430
3620,54,676,389
3620,55,696,407
3620,56,35,275
3630,53,706,437
3630,54,672,384
3630,55,677,414
3630,56,55,285
3630,58,707,377
3640,54,655,383
3640,55,657,420
3640,56,75,294
3640,58,689,370
3650,54,639,382
3650,55,632,419
3650,56,96,301
3650,58,669,362
3650,59,715,393
3660,54,617,382
3660,55,607,417
3660,56,119,305
3660,57,8,310
3660,58,643,355
3660,59,690,384
3670,54,595,383
3670,55,582,416
3670,56,141,309
3670,57,28,325
3670,58,617,348
3670,59,666,376
3680,54,571,383
3680,55,559,415
3680,56,162,312
3680,57,48,341
3680,58,593,343
3680,59,642,368
3690,54,544,383
3690,55,536,414
3690,56,183,313
3690,57,69,355
3690,58,569,340
3690,59,618,363
3700,54,518,382
3700,55,512,414
3700,56,204,315
3700,57,95,363
3700,58,546,337
3700,59,593,361
3710,54,494,382
3710,55,489,414
3710,56,226,317
3710,57,121,371
3710,58,526,333
3710,59,568,359
3720,54,472,383
3720,55,465,414
3720,56,250,320
3720,57,145,382
3720,58,507,330
3720,59,545,357
3730,54,450,384
3730,55,441,414
3730,56,274,322
3730,57,168,395
3730,58,488,327
3730,59,522,356
3740,54,428,385
3740,55,419,412
3740,56,298,326
3740,57,192,407
3740,58,471,321
3740,59,501,352
3750,54,407,385
3750,55,397,410
3750,56,319,333
3750,57,215,416
3750,58,454,315
3750,59,480,348
3760,54,385,383
3760,55,375,409
3760,56,340,340
3760,57,239,425
3760,58,436,310
3760,59,459,341
3760,60,16,405
3770,54,364,382
3770,55,353,408
3770,56,361,348
3770,57,262,434
3770,58,416,304
3770,59,438,331
3770,60,37,406
3770,61,27,427
3770,62,29,453
3780,54,342,380
3780,55,332,407
3780,56,385,350
3780,57,291,438
3780,58,395,298
3780,59,418,321
3780,60,59,407
3780,61,49,429
3780,62,50,452
3790,54,322,376
3790,55,311,407
3790,56,410,352
3790,57,320,442
3790,58,375,293
3790,59,395,319
3790,60,80,408
3790,61,72,430
3790,62,71,451
3800,54,302,373
3800,55,290,406
3800,56,435,354
3800,57,348,440
3800,58,350,292
3800,59,372,319
3800,60,101,408
3800,61,93,431
3800,62,93,453
3810,54,282,370
3810,55,269,406
3810,56,460,357
3810,57,374,434
3810,58,325,291
3810,59,348,319
3810,60,122,408
3810,61,113,433
3810,62,115,457
3810,63,707,461
3820,54,261,366
3820,55,248,403
3820,56,486,359
3820,57,401,428
3820,58,301,291
3820,59,326,319
3820,60,143,408
3820,61,134,434
3820,62,137,460
3820,63,685,464
3830,54,238,365
3830,55,226,399
3830,56,511,362
3830,57,428,422
3830,58,276,291
3830,59,303,319
3830,60,164,408
3830,61,154,435
3830,62,159,461
3830,63,664,464
3840,54,215,364
3840,55,205,395
3840,56,536,365
3840,57,455,417
3840,58,251,291
3840,59,281,319
3840,60,185,409
3840,61,176,436
3840,62,181,461
3840,63,644,466
3850,54,192,363
3850,55,182,397
3850,56,561,368
3850,57,482,412
3850,58,227,292
3850,59,259,319
3850,60,207,410
3850,61,198,436
3850,62,203,460
3850,63,627,473
3860,54,170,365
3860,55,160,399
3860,56,586,371
3860,57,505,407
3860,58,203,291
3860,59,237,320
3860,60,229,408
3860,61,220,436
3860,62,227,457
3860,63,611,480
3860,64,715,435
3870,54,148,368
3870,55,138,401
3870,56,611,373
3870,57,526,403
3870,58,180,290
3870,59,214,322
3870,60,251,406
3870,61,241,436
3870,62,252,454
3870,63,597,489
3870,64,695,447
3880,54,126,371
3880,55,115,406
3880,56,636,377
3880,57,547,398
3880,58,157,289
3880,59,192,323
3880,60,273,404
3880,61,263,434
3880,62,276,452
3880,63,584,499
3880,64,675,457
3890,54,104,375
3890,55,91,411
3890,56,663,382
3890,57,572,398
3890,58,134,288
3890,59,169,324
3890,60,294,402
3890,61,284,431
3890,62,300,449
3890,63,572,507
3890,64,656,463
3900,54,82,380
3900,55,68,416
3900,56,689,386
3900,57,598,398
3900,58,110,292
3900,59,147,326
3900,60,316,400
3900,61,305,429
3900,62,320,446
3900,63,561,515
3900,64,638,468
3910,54,61,384
3910,55,43,420
3910,56,716,391
3910,57,624,398
3910,58,86,297
3910,59,124,328
3910,60,337,398
3910,61,327,426
3910,62,341,443
3910,63,553,525
3910,64,623,477
3920,54,39,389
3920,55,18,423
3920,57,649,400
3920,58,62,301
3920,59,100,330
3920,60,360,395
3920,61,348,423
3920,62,361,440
3920,63,548,537
3920,64,611,488
3930,54,17,394
3930,57,673,406
3930,58,39,306
3930,59,77,332
3930,60,383,393
3930,61,372,422
3930,62,384,440
3930,63,543,549
3930,64,598,498
3940,57,697,412
3940,58,15,311
3940,59,53,337
3940,60,406,390
3940,61,396,421
3940,62,408,440
3940,63,538,560
3940,64,586,510
3950,59,30,341
3950,60,429,388
3950,61,420,420
3950,62,431,440
3950,63,533,568
3950,64,573,523
3960,60,454,388
3960,61,444,419
3960,62,455,440
3960,63,528,576
3960,64,561,536
3970,60,479,387
3970,61,468,419
3970,62,479,440
3970,63,523,584
3970,64,549,549
3980,60,504,387
3980,61,493,418
3980,62,502,438
3980,64,539,559
3990,60,528,386
3990,61,518,418
3990,62,525,437
3990,64,530,569
4000,60,551,385
4000,61,542,417
4000,62,549,436
4000,64,521,579
4010,60,575,384
4010,61,567,417
4010,62,572,436
4020,60,598,383
4020,61,592,416
4020,62,596,436
4020,65,603,71
4020,66,636,69
4030,60,622,382
4030,61,616,415
4030,62,620,436
4030,65,607,85
4030,66,637,78
4040,60,645,381
4040,61,640,414
4040,62,645,436
4040,65,611,99
4040,66,637,87
4050,60,669,380
4050,61,664,413
4050,62,669,436
4050,65,615,113
4050,66,638,96
4060,60,692,379
4060,61,689,412
4060,62,693,436
4060,65,617,125
4060,66,639,106
4070,65,617,135
4070,66,642,119
4080,65,617,146
4080,66,645,132
4090,65,617,156
4090,66,647,145
4100,65,617,166
4100,66,650,158
4110,65,617,177
4110,66,651,169
4120,65,617,188
4120,66,651,181
4130,65,617,198
4130,66,652,192
4140,65,617,209
4140,66,652,204
4150,65,617,220
4150,66,652,215
4160,65,617,231
4160,66,652,227
4170,65,617,241
4170,66,652,239
4180,65,615,253
4180,66,652,251
4190,65,612,265
4190,66,652,263
4200,65,609,277
4200,66,649,276
4210,65,604,289
4210,66,643,289
4220,65,596,299
4220,66,637,301
4230,65,587,308
4230,66,626,313
4240,65,573,313
4240,66,611,325
4250,65,559,319
4250,66,596,337
4260,65,545,324
4260,66,575,341
4270,65,528,325
4270,66,555,345
4280,65,511,325
4280,66,535,349
4290,65,493,324
4290,66,514,349
4300,65,476,323
4300,66,493,348
4310,65,459,320
4310,66,472,348
4320,65,442,317
4320,66,451,347
4320,67,701,290
4330,65,425,313
4330,66,430,345
4330,67,680,293
4340,65,407,310
4340,66,410,342
4340,67,659,297
4350,65,390,306
4350,66,390,338
4350,67,638,302
4360,65,372,303
4360,66,370,335
4360,67,618,309
4360,68,22,409
4360,69,26,459
4370,65,354,299
4370,66,350,332
4370,67,598,317
4370,68,43,407
4370,69,63,458
4380,65,336,296
4380,66,331,328
4380,67,575,322
4380,68,64,406
4380,69,100,456
4390,65,318,293
4390,66,313,325
4390,67,553,326
4390,68,85,407
4390,69,135,455
4400,65,299,291
4400,66,295,322
4400,67,530,329
4400,68,106,407
4400,69,169,453
4410,65,281,288
4410,66,276,319
4410,67,507,332
4410,68,127,408
4410,69,203,451
4420,65,262,286
4420,66,258,317
4420,67,485,330
4420,68,148,409
4420,69,237,451
4430,65,244,285
4430,66,239,316
4430,67,463,328
4430,68,168,410
4430,69,272,451
4440,65,227,283
4440,66,221,314
4440,67,441,326
4440,68,189,411
4440,69,307,451
4450,65,209,281
4450,66,202,313
4450,67,418,320
4450,68,209,412
4450,69,343,450
4460,65,192,280
4460,66,184,312
4460,67,396,315
4460,68,229,413
4460,69,381,449
4460,70,241,385
4470,65,174,278
4470,66,167,312
4470,67,373,310
4470,68,250,414
4470,69,418,448
4470,70,262,385
4480,65,156,279
4480,66,150,312
4480,67,351,310
4480,68,273,415
4480,69,457,447
4480,70,283,386
4490,65,138,280
4490,66,133,312
4490,67,329,309
4490,68,297,416
4490,69,496,446
4490,70,305,387
4500,65,120,281
4500,66,116,312
4500,67,307,309
4500,68,321,417
4500,69,536,446
4500,70,324,386
4510,65,101,283
4510,66,99,312
4510,67,285,308
4510,68,340,414
4510,69,575,445
4510,70,343,386
4520,65,84,282
4520,66,83,312
4520,67,264,308
4520,68,359,412
4520,69,613,444
4520,70,363,386
4530,65,69,278
4530,66,68,309
4530,67,242,306
4530,68,378,410
4530,69,652,443
4530,70,382,385
4530,71,6,341
4540,65,54,275
4540,66,52,307
4540,67,221,304
4540,68,397,410
4540,69,690,442
4540,70,400,384
4540,71,26,355
4550,65,38,271
4550,66,37,304
4550,67,199,302
4550,68,416,411
4550,70,417,383
4550,71,47,370
4560,65,23,267
4560,66,22,302
4560,67,178,301
4560,68,434,412
4560,70,435,381
4560,71,68,384
4570,67,158,301
4570,68,453,412
4570,70,448,378
4570,71,88,397
4580,67,138,301
4580,68,468,410
4580,70,462,375
4580,71,108,410
4590,67,118,301
4590,68,483,409
4590,70,475,372
4590,71,126,422
4600,67,99,301
4600,68,498,407
4600,70,487,369
4600,71,144,434
4610,67,79,301
4610,68,513,402
4610,70,499,366
4610,71,161,445
4620,67,59,301
4620,68,527,396
4620,70,511,362
4630,67,40,299
4630,68,539,390
4630,70,523,359
4640,67,20,296
4640,68,550,384
4640,70,535,355
4650,68,561,377
4650,70,548,349
4660,68,573,371
4660,70,561,343
4670,68,585,364
4670,70,574,336
4670,72,22,404
4680,68,598,357
4680,70,586,330
4680,72,49,401
4690,68,612,349
4690,70,595,323
4690,72,77,399
4700,68,628,341
4700,70,604,316
4700,72,105,396
4710,68,644,332
4710,70,612,309
4710,72,131,399
4720,68,660,324
4720,70,623,303
4720,72,157,403
4730,68,676,319
4730,70,635,300
4730,72,182,408
4740,68,692,313
4740,70,648,297
4740,72,208,410
4750,68,707,308
4750,70,661,293
4750,72,234,409
4750,73,702,380
4760,70,675,288
4760,72,259,407
4760,73,673,383
4760,74,691,357
4770,70,689,281
4770,72,285,406
4770,73,644,385
4770,74,665,356
4780,70,704,275
4780,72,311,404
4780,73,618,389
4780,74,639,355
4790,72,337,403
4790,73,593,392
4790,74,612,354
4800,72,363,402
4800,73,567,395
4800,74,584,352
4810,72,390,401
4810,73,540,390
4810,74,556,351
4820,72,416,404
4820,73,512,384
4820,74,528,350
4830,72,441,408
4830,73,485,379
4830,74,501,349
4830,75,695,390
4840,72,467,411
4840,73,458,378
4840,74,475,349
4840,75,661,386
4850,72,493,409
4850,73,432,381
4850,74,448,349
4850,75,627,382
4860,72,519,406
4860,73,405,383
4860,74,421,349
4860,75,595,376
4870,72,545,403
4870,73,379,386
4870,74,395,349
4870,75,564,370
4880,72,571,399
4880,73,353,390
4880,74,369,349
4880,75,533,365
4890,72,597,396
4890,73,328,395
4890,74,342,350
4890,75,503,360
4900,72,623,393
4900,73,303,401
4900,74,316,350
4900,75,473,355
4910,72,649,390
4910,73,278,406
4910,74,289,351
4910,75,443,350
4920,72,676,386
4920,73,252,408
4920,74,262,353
4920,75,415,346
4930,72,702,383
4930,73,226,411
4930,74,234,355
4930,75,387,341
4940,73,199,413
4940,74,206,357
4940,75,358,336
4950,73,173,415
4950,74,179,359
4950,75,330,331
4960,73,148,418
4960,74,155,363
4960,75,301,327
4970,73,123,421
4970,74,131,366
4970,75,273,323
4980,73,97,424
4980,74,107,369
4980,75,244,319
4990,73,72,427
4990,74,82,371
4990,75,216,315
5000,73,47,430
5000,74,58,373
5000,75,187,311
5010,73,22,433
5010,74,34,374
5010,75,159,307
5010,76,697,412
5020,74,10,376
5020,75,131,304
5020,76,678,412
5030,75,105,295
5030,76,660,412
5030,77,710,261
5040,75,79,286
5040,76,646,412
5040,77,694,274
5050,75,53,277
5050,76,641,413
5050,77,679,288
5050,78,709,280
5060,75,34,266
5060,76,635,414
5060,77,669,295
5060,78,697,294
5070,75,21,253
5070,76,629,415
5070,77,659,303
5070,78,686,308
5070,79,29,408
5080,76,622,415
5080,77,649,311
5080,78,676,321
5080,79,52,405
5090,76,615,415
5090,77,640,318
5090,78,665,334
5090,79,76,402
5100,76,608,415
5100,77,632,325
5100,78,654,346
5100,79,96,403
5100,80,22,411
5100,81,706,285
5110,76,601,414
5110,77,624,332
5110,78,640,353
5110,79,117,404
5110,80,46,407
5110,81,691,288
5110,82,705,319
5120,76,591,414
5120,77,614,335
5120,78,627,360
5120,79,137,405
5120,80,71,404
5120,81,675,290
5120,82,693,318
5120,85,14,454
5130,76,581,414
5130,77,602,336
5130,78,613,365
5130,79,158,406
5130,80,95,401
5130,81,661,293
5130,82,681,318
5130,85,31,454
5140,76,571,414
5140,77,591,337
5140,78,598,366
5140,79,180,409
5140,80,118,399
5140,81,651,296
5140,82,669,322
5140,83,21,304
5140,85,47,454
5150,76,561,414
5150,77,580,338
5150,78,583,367
5150,79,202,412
5150,80,141,398
5150,81,640,298
5150,82,658,328
5150,83,38,316
5150,85,55,454
5160,76,550,413
5160,77,566,339
5160,78,568,368
5160,79,224,415
5160,80,164,396
5160,81,630,301
5160,82,647,333
5160,83,54,327
5160,84,28,341
5160,85,56,454
5170,76,535,411
5170,77,553,341
5170,78,553,368
5170,79,246,418
5170,80,186,396
5170,81,616,307
5170,82,633,339
5170,83,72,332
5170,84,50,349
5170,85,58,454
5180,76,519,408
5180,77,539,342
5180,78,537,368
5180,79,268,421
5180,80,209,395
5180,81,602,313
5180,82,614,345
5180,83,91,337
5180,84,72,357
5180,85,60,453
5190,76,504,406
5190,77,526,343
5190,78,520,368
5190,79,290,423
5190,80,231,395
5190,81,588,319
5190,82,594,351
5190,83,110,341
5190,84,92,359
5190,85,62,453
5200,76,489,404
5200,77,513,343
5200,78,505,368
5200,79,311,426
5200,80,254,396
5200,81,573,324
5200,82,575,358
5200,83,131,347
5200,84,112,361
5200,85,64,453
5210,76,474,402
5210,77,501,341
5210,78,494,368
5210,79,333,429
5210,80,275,403
5210,81,559,328
5210,82,560,365
5210,83,153,353
5210,84,132,365
5210,85,66,452
5220,76,460,400
5220,77,490,338
5220,78,483,368
5220,79,356,430
5220,80,297,410
5220,81,545,331
5220,82,547,374
5220,83,175,360
5220,84,153,374
5220,85,68,452
5230,76,445,397
5230,77,478,336
5230,78,472,369
5230,79,378,430
5230,80,318,418
5230,81,531,336
5230,82,533,382
5230,83,197,367
5230,84,174,383
5230,85,70,451
5240,76,430,395
5240,77,466,334
5240,78,460,366
5240,79,401,430
5240,80,335,424
5240,81,517,342
5240,82,520,391
5240,83,218,373
5240,84,196,391
5240,85,73,450
5250,76,418,392
5250,77,455,332
5250,78,449,364
5250,79,423,430
5250,80,348,429
5250,81,504,349
5250,82,507,395
5250,83,237,380
5250,84,216,399
5250,85,75,449
5260,76,406,389
5260,77,445,330
5260,78,438,362
5260,79,445,430
5260,80,362,434
5260,81,490,356
5260,82,495,400
5260,83,257,387
5260,84,236,407
5260,85,77,449
5270,76,395,385
5270,77,435,329
5270,78,427,360
5270,79,466,429
5270,80,375,439
5270,81,477,365
5270,82,482,404
5270,83,276,394
5270,84,256,414
5270,85,80,448
5280,76,383,382
5280,77,425,327
5280,78,415,358
5280,79,488,428
5280,80,390,442
5280,81,464,374
5280,82,467,407
5280,83,296,402
5280,84,276,422
5280,85,91,447
5290,76,373,379
5290,77,415,325
5290,78,405,354
5290,79,510,428
5290,80,405,446
5290,81,450,375
5290,82,452,410
5290,83,316,409
5290,84,296,431
5290,85,109,445
5290,86,17,424
5300,76,363,377
5300,77,405,322
5300,78,394,350
5300,79,532,422
5300,80,420,449
5300,81,436,374
5300,82,437,412
5300,83,336,417
5300,84,316,439
5300,85,126,444
5300,86,42,424
5310,76,354,375
5310,77,395,315
5310,78,383,346
5310,79,554,416
5310,80,436,452
5310,81,422,373
5310,82,420,412
5310,83,357,424
5310,84,337,444
5310,85,144,443
5310,86,67,423
5320,76,345,372
5320,77,385,308
5320,78,372,342
5320,79,576,410
5320,80,458,454
5320,81,408,373
5320,82,403,411
5320,83,377,429
5320,84,358,448
5320,85,169,445
5320,86,90,424
5320,87,18,418
5320,88,21,394
5320,89,711,289
5330,76,335,370
5330,77,375,301
5330,78,362,338
5330,79,598,404
5330,80,480,455
5330,81,392,376
5330,82,386,411
5330,83,397,434
5330,84,380,453
5330,85,196,447
5330,86,112,426
5330,87,42,418
5330,88,48,393
5330,89,686,294
5340,76,325,367
5340,77,365,295
5340,78,350,335
5340,79,618,398
5340,80,503,457
5340,81,377,379
5340,82,369,411
5340,83,417,439
5340,84,403,458
5340,85,222,450
5340,86,133,428
5340,87,66,418
5340,88,76,391
5340,89,660,300
5350,76,313,363
5350,77,354,292
5350,78,339,331
5350,79,634,392
5350,80,528,458
5350,81,362,382
5350,82,351,412
5350,83,439,442
5350,84,429,461
5350,85,248,451
5350,86,155,430
5350,87,90,418
5350,88,101,391
5350,89,633,307
5350,90,573,66
5360,76,302,360
5360,77,344,289
5360,78,327,328
5360,79,651,386
5360,80,552,459
5360,81,346,384
5360,82,334,413
5360,83,463,442
5360,84,456,464
5360,85,272,449
5360,86,178,432
5360,87,113,419
5360,88,123,393
5360,89,605,314
5360,90,573,76
5370,76,291,356
5370,77,334,286
5370,78,316,324
5370,79,668,379
5370,80,577,461
5370,81,330,383
5370,82,316,414
5370,83,486,442
5370,84,483,468
5370,85,296,447
5370,86,200,434
5370,87,136,420
5370,88,145,394
5370,89,578,320
5370,90,572,86
5380,76,280,353
5380,77,324,283
5380,78,305,321
5380,79,684,373
5380,80,602,462
5380,81,314,382
5380,82,300,413
5380,83,509,441
5380,84,509,466
5380,85,319,446
5380,86,221,437
5380,87,160,421
5380,88,167,396
5380,89,551,324
5380,90,572,96
5380,91,696,396
5380,92,699,442
5390,76,267,349
5390,77,311,281
5390,78,294,317
5390,79,701,372
5390,80,627,463
5390,81,297,381
5390,82,285,410
5390,83,529,440
5390,84,535,464
5390,85,343,445
5390,86,239,441
5390,87,180,425
5390,88,187,401
5390,89,523,329
5390,90,571,102
5390,91,676,393
5390,92,677,437
5390,93,694,415
5400,76,254,346
5400,77,298,280
5400,78,283,313
5400,80,653,464
5400,81,281,380
5400,82,270,407
5400,83,549,438
5400,84,561,462
5400,85,368,445
5400,86,257,445
5400,87,200,430
5400,88,206,408
5400,89,496,327
5400,90,571,108
5400,91,656,391
5400,92,654,433
5400,93,673,415
5410,76,241,342
5410,77,285,278
5410,78,273,310
5410,80,679,465
5410,81,264,379
5410,82,255,404
5410,83,569,437
5410,84,578,463
5410,85,393,445
5410,86,276,445
5410,87,220,434
5410,88,226,413
5410,89,469,322
5410,90,571,113
5410,91,636,388
5410,92,632,429
5410,93,652,416
5410,94,711,437
5420,76,228,339
5420,77,274,277
5420,78,264,307
5420,80,704,466
5420,81,247,377
5420,82,238,402
5420,83,589,437
5420,84,595,465
5420,85,418,445
5420,86,296,442
5420,87,241,435
5420,88,246,412
5420,89,441,316
5420,90,571,119
5420,91,613,385
5420,92,611,427
5420,93,631,410
5420,94,689,431
5420,95,703,402
5430,76,215,336
5430,77,265,275
5430,78,254,304
5430,81,230,376
5430,82,218,402
5430,83,609,437
5430,84,613,467
5430,85,442,446
5430,86,316,439
5430,87,262,435
5430,88,266,410
5430,89,415,311
5430,90,571,124
5430,91,590,381
5430,92,589,425
5430,93,611,405
5430,94,668,425
5430,95,683,397
5430,96,12,465
5440,76,203,333
5440,77,256,274
5440,78,245,301
5440,81,214,374
5440,82,198,401
5440,83,629,436
5440,84,629,470
5440,85,467,446
5440,86,336,437
5440,87,284,436
5440,88,287,408
5440,89,389,306
5440,90,571,130
5440,91,566,377
5440,92,568,422
5440,93,591,400
5440,94,648,419
5440,95,662,393
5440,96,37,464
5440,97,36,427
5450,76,195,333
5450,77,247,273
5450,78,236,299
5450,81,196,373
5450,82,177,402
5450,83,650,433
5450,84,646,474
5450,85,492,446
5450,86,355,438
5450,87,302,433
5450,88,307,405
5450,89,363,300
5450,90,571,135
5450,91,543,373
5450,92,546,420
5450,93,571,396
5450,94,629,414
5450,95,642,389
5450,96,62,463
5450,97,59,428
5460,76,188,334
5460,77,237,271
5460,78,225,298
5460,81,174,373
5460,82,156,405
5460,83,671,430
5460,84,667,473
5460,85,517,447
5460,86,374,440
5460,87,320,430
5460,88,325,404
5460,89,338,294
5460,90,571,142
5460,91,523,370
5460,92,526,415
5460,93,551,394
5460,94,610,409
5460,95,623,385
5460,96,88,463
5460,97,82,429
5470,76,181,335
5470,77,225,268
5470,78,214,297
5470,81,152,374
5470,82,136,408
5470,83,692,427
5470,84,690,470
5470,85,542,447
5470,86,394,441
5470,87,338,427
5470,88,343,403
5470,89,315,287
5470,90,572,155
5470,91,503,368
5470,92,506,410
5470,93,531,392
5470,94,592,404
5470,95,604,382
5470,96,112,463
5470,97,105,430
5480,76,173,335
5480,77,213,266
5480,78,203,296
5480,81,130,375
5480,82,115,412
5480,83,713,425
5480,84,713,468
5480,85,566,447
5480,86,415,443
5480,87,357,427
5480,88,362,403
5480,89,292,280
5480,90,572,167
5480,91,483,366
5480,92,485,405
5480,93,511,390
5480,94,572,400
5480,95,585,378
5480,96,137,463
5480,97,128,430
5490,76,166,336
5490,77,201,263
5490,78,192,296
5490,81,109,376
5490,82,95,415
5490,85,591,447
5490,86,437,444
5490,87,376,430
5490,88,378,405
5490,89,269,273
5490,90,573,180
5490,91,463,363
5490,92,465,400
5490,93,491,386
5490,94,553,397
5490,95,566,374
5490,96,162,463
5490,97,150,431
5500,76,159,337
5500,77,188,261
5500,78,180,295
5500,81,89,381
5500,82,75,418
5500,85,615,447
5500,86,460,445
5500,87,394,433
5500,88,395,408
5500,89,246,266
5500,90,575,193
5500,91,445,362
5500,92,448,398
5500,93,471,381
5500,94,533,393
5500,95,547,370
5500,96,187,463
5500,97,173,431
5510,76,151,337
5510,77,173,259
5510,78,167,294
5510,81,69,386
5510,82,56,421
5510,85,639,446
5510,86,483,446
5510,87,413,436
5510,88,414,411
5510,89,225,263
5510,90,576,207
5510,91,427,361
5510,92,431,396
5510,93,451,377
5510,94,514,388
5510,95,528,366
5510,96,210,460
5510,97,196,430
5520,76,141,338
5520,77,158,258
5520,78,154,293
5520,81,49,391
5520,82,36,424
5520,85,663,446
5520,86,506,446
5520,87,435,437
5520,88,435,414
5520,89,205,262
5520,90,577,220
5520,91,408,360
5520,92,415,394
5520,93,432,372
5520,94,494,383
5520,95,508,361
5520,96,234,457
5520,97,219,428
5530,76,129,340
5530,77,143,256
5530,78,141,292
5530,81,29,396
5530,82,16,427
5530,85,688,445
5530,86,529,446
5530,87,459,436
5530,88,457,411
5530,89,186,262
5530,90,579,233
5530,91,390,359
5530,92,398,393
5530,93,416,371
5530,94,475,378
5530,95,491,354
5530,96,257,454
5530,97,242,426
5540,76,117,341
5540,77,128,255
5540,78,127,291
5540,81,10,403
5540,85,712,445
5540,86,552,445
5540,87,483,434
5540,88,478,407
5540,89,170,262
5540,90,580,247
5540,91,372,358
5540,92,381,391
5540,93,400,370
5540,94,455,372
5540,95,475,346
5540,96,280,450
5540,97,265,425
5550,76,106,342
5550,77,114,255
5550,78,112,291
5550,86,576,445
5550,87,507,433
5550,88,499,403
5550,89,154,262
5550,90,580,260
5550,91,356,359
5550,92,365,391
5550,93,383,369
5550,94,436,364
5550,95,458,338
5550,96,305,448
5550,97,292,423
